time,angle
0,-0.782403867041734
1,-0.510470807013876
2,0.278612962197294
3,1.43130105642125
4,2.79628657025124
5,4.24940069010634
6,5.70728450697327
7,7.12592957798379
8,8.48894114520344
9,9.79265473358094
10,11.0346264817958
11,12.2077010231198
12,13.2987722097661
13,14.2902589082432
14,15.1624744892712
15,15.8955827619264
16,16.4708645816094
17,16.8721623790259
18,17.0884567989483
19,17.1174042345339
20,16.9680883187221
21,16.6619265190511
22,16.2315263640759
23,15.7183856516138
24,15.1681343693232
25,14.6226493420651
26,14.1113987975032
27,13.6461077046719
28,13.2216508538237
29,12.82178758335
30,12.4264220062933
31,12.0170115276688
32,11.5791036249505
33,11.1030602238161
34,10.5842069620216
35,10.0225699904873
36,9.42172384329698
37,8.78672382787511
38,8.12265779586696
39,7.43573576088783
40,6.73725419128309
41,6.04824149647296
42,5.40206316118286
43,4.84278315992247
44,4.41976462658779
45,4.18022424686383
46,4.1622677881715
47,4.39047610516434
48,4.87466641546531
49,5.61210947858092
50,6.59219482701277
51,7.80230555440523
52,9.2334214298298
53,10.884345109955
54,12.7638949408439
55,14.8905875353949
56,17.2892070500325
57,19.983939945093
58,22.988577614452
59,26.2964658120158
60,29.8751905621278
61,33.6684085646924
62,37.6030907171583
63,41.5954007462607
64,45.5531186508876
65,49.3779269704367
66,52.9716767409876
67,56.2453670308735
68,59.1264796957429
69,61.5629323747151
70,63.5244068133699
71,65.002579721063
72,66.0093022168199
73,66.5716227284002
74,66.7243547723372
75,66.5025998276658
76,65.9364428776666
77,65.0485971386303
78,63.8548335227405
79,62.3667613610781
80,60.5957314097283
81,58.5563553986003
82,56.2680880279928
83,53.7539126816084
84,51.0366772756396
85,48.1347603376446
86,45.0591143047369
87,41.81329504833
88,38.3965049482364
89,34.8087598945221
90,31.056692986963
91,27.1590498546565
92,23.1523747187082
93,19.0976195228558
94,15.0875663102549
95,11.2520498220608
96,7.75429380905195
97,4.77250868753875
98,2.46691179217877
99,0.941853964073205
100,0.216794855426804
