time,angle
0,17.3447478115374
1,17.410243070383
2,17.5529488610676
3,17.7008671707773
4,17.7952030315321
5,17.8019299856532
6,17.7151433520919
7,17.5512314186733
8,17.3366795425527
9,17.0946555180233
10,16.8354698472817
11,16.5538744007131
12,16.2334866920102
13,15.8548910565881
14,15.4032045386323
15,14.8717588883084
16,14.2614231195306
17,13.5778052966992
18,12.8290890663836
19,12.025580562841
20,11.1803508523502
21,10.3094588897452
22,9.43080438256061
23,8.56139881014183
24,7.7137634856237
25,6.89281424259641
26,6.09463459477594
27,5.30785931392773
28,4.51752329039062
29,3.71011319257383
30,2.87820068432465
31,2.02326534616956
32,1.15568771963532
33,0.292288670494385
34,-0.547574369650447
35,-1.34590857658493
36,-2.08921641051471
37,-2.77080738980883
38,-3.39257417319403
39,-3.9655984407978
40,-4.50911160338654
41,-5.04726712932511
42,-5.60430162454678
43,-6.19886964416409
44,-6.83876353289477
45,-7.51754667571342
46,-8.21468556122428
47,-8.89933088979321
48,-9.53699905468037
49,-10.0968401944989
50,-10.5572743877342
51,-10.9085809930264
52,-11.1517810920911
53,-11.2943048569765
54,-11.3434704225461
55,-11.2997118920266
56,-11.1520032264846
57,-10.8776605743959
58,-10.44669986206
59,-9.83004158852888
60,-9.00936878718722
61,-7.98521866588934
62,-6.7794364436989
63,-5.42966506937903
64,-3.97804324728176
65,-2.46049802179239
66,-0.902093655684401
67,0.680986990026636
68,2.27592915471263
69,3.86871394336375
70,5.44304529044609
71,6.98281380809458
72,8.47615644474652
73,9.91849085090981
74,11.3127974003159
75,12.6669311770141
76,13.9895123471067
77,15.2858195106222
78,16.5546213164785
79,17.7867173899761
80,18.965583795305
81,20.070084859932
82,21.0782731553861
83,21.9707090349284
84,22.7321413456991
85,23.3514898838507
86,23.8205691584589
87,24.1323715942989
88,24.2795712385965
89,24.2541074359531
90,24.0488508104114
91,23.6619511180552
92,23.1030857698314
93,22.3987242594326
94,21.5937479810323
95,20.7475723981947
96,19.9264551250121
97,19.1942196569938
98,18.603330147507
99,18.1870279176394
100,17.9532471155619
