time,angle
0,24.6592924512155
1,24.8647161672001
2,25.1689590614423
3,25.4980270571701
4,25.7991873606972
5,26.0495519300919
6,26.2533515196046
7,26.428882997107
8,26.5921147753592
9,26.7442345889874
10,26.8678006018344
11,26.9318635938013
12,26.9024521028112
13,26.7542578089328
14,26.4791384518178
15,26.0883141120334
16,25.6080183172814
17,25.0708218022342
18,24.5063514173186
19,23.9343322545833
20,23.3620613554594
21,22.7866419311972
22,22.1999743324133
23,21.593074728238
24,20.9579078530703
25,20.2878548705565
26,19.5787397627175
27,18.8309117226913
28,18.0510072280049
29,17.2520617663964
30,16.451107955767
31,15.6641239264144
32,14.8993410527535
33,14.1518827114737
34,13.4036132262909
35,12.6286933469536
36,11.8023471625979
37,10.9087563242465
38,9.94551028224904
39,8.92444614832198
40,7.8688417382078
41,6.80779770007098
42,5.76854334031143
43,4.76910654328265
44,3.81507664600272
45,2.90266242397029
46,2.02641838498968
47,1.18658371692026
48,0.392096993863182
49,-0.341462091929287
50,-0.996886183469427
51,-1.55978522075235
52,-2.02011004336414
53,-2.37047935299403
54,-2.6026678092972
55,-2.70418790811636
56,-2.65633444321433
57,-2.43442906419817
58,-2.01055985894983
59,-1.35897263159962
60,-0.46350669976124
61,0.675309595209475
62,2.03636223711442
63,3.57994811472224
64,5.25470911553248
65,7.0067432146852
66,8.78749160970263
67,10.558581660944
68,12.2934304393216
69,13.9757252580528
70,15.5963929222373
71,17.1506057778431
72,18.6361063199173
73,20.0522523103089
74,21.3987337796527
75,22.6735990170516
76,23.8712727159079
77,24.9818703498821
78,25.9930054067074
79,26.8944383522828
80,27.6838831412384
81,28.3707817714585
82,28.9752204287648
83,29.5211129325219
84,30.0260621989903
85,30.4920166425005
86,30.9007474314554
87,31.2158531868903
88,31.3904699365994
89,31.3782598450666
90,31.1444606937556
91,30.6746477333107
92,29.9797004679784
93,29.0974054267523
94,28.0905976247277
95,27.0422578418723
96,26.0468290696307
97,25.1977373997297
98,24.5719072735762
99,24.2138165101018
100,24.1244669139414
