time,angle
0,6.78400666526493
1,7.68269661711343
2,9.20691675943593
3,11.1734745964436
4,13.4018899765415
5,15.748150982813
6,18.1142681367116
7,20.4346089273742
8,22.6532965415414
9,24.7083992383936
10,26.5308447692774
11,28.0553523019353
12,29.2345846379682
13,30.0483985737562
14,30.504766420381
15,30.6348841308588
16,30.4855058890703
17,30.1109839398876
18,29.5662026931873
19,28.9014778665624
20,28.1597669076345
21,27.375780047883
22,26.5756302373829
23,25.7766479396097
24,24.9875150379176
25,24.2089774914554
26,23.4347007422918
27,22.6525958945893
28,21.8483179189209
29,21.0120892311317
30,20.1470229260671
31,19.2745862820139
32,18.4322889543776
33,17.6630631717122
34,17.0006306449602
35,16.4588528059572
36,16.0296013331635
37,15.6877525904984
38,15.3981204984066
39,15.1218931194764
40,14.8228659021673
41,14.4741513090045
42,14.064297384151
43,13.6007807999709
44,13.1094398571479
45,12.6293532552242
46,12.2041535519183
47,11.872594186371
48,11.6617404554695
49,11.5847691396217
50,11.6444333784826
51,11.8412731481237
52,12.184685282678
53,12.7025892157193
54,13.4447299235347
55,14.4764100316307
56,15.8645959345735
57,17.6617632922051
58,19.8922617740169
59,22.5442512631085
60,25.5685043760167
61,28.8870754141091
62,32.4105054628435
63,36.0559135737647
64,39.7548953827723
65,43.4480090329475
66,47.0728503007499
67,50.557095935156
68,53.8225961483521
69,56.7969166555619
70,59.4244099704932
71,61.6710825987238
72,63.5226141700623
73,64.9777753415219
74,66.0402941819985
75,66.7123429710587
76,66.9925588929122
77,66.8786997967867
78,66.371719675862
79,65.4782934194455
80,64.2113724493555
81,62.5897703655383
82,60.6373020704457
83,58.381624040778
84,55.8532842830484
85,53.0858048852791
86,50.1161386037472
87,46.9834104712365
88,43.7242200357326
89,40.3657902391897
90,36.9209952675714
91,33.3901345976574
92,29.7719338415877
93,26.0822616315961
94,22.3753488257328
95,18.7581662020668
96,15.3904893663877
97,12.4656291118315
98,10.1760376360859
99,8.67181863290157
100,8.02458659723218
