time,angle
0,31.9422777998459
1,32.0580607820002
2,32.1807442481609
3,32.2336126071279
4,32.1866533566097
5,32.0663679124304
6,31.9396886750577
7,31.8800365739616
8,31.9310585448196
9,32.08492737797
10,32.2833576799125
11,32.4373094254469
12,32.4540985411845
13,32.2623725891765
14,31.8286455001841
15,31.1623665399371
16,30.3090943674296
17,29.3362794867117
18,28.3173372002667
19,27.3185426968083
20,26.3887348970577
21,25.5517035225671
22,24.8023297150476
23,24.1097147155971
24,23.4279046306124
25,22.7113369776898
26,21.9282256650153
27,21.0670219082278
28,20.1354332023768
29,19.155331993094
30,18.1566642333224
31,17.1716269543103
32,16.2286101216774
33,15.3455388490566
34,14.5247145530961
35,13.7528331170879
36,13.0079661709743
37,12.2696822773941
38,11.526296369488
39,10.7757515511774
40,10.0221267299499
41,9.27189331364069
42,8.53161502421225
43,7.80528071311879
44,7.09022718912231
45,6.37391060729648
46,5.63521882894241
47,4.85059982194161
48,4.00194434933145
49,3.08177818030531
50,2.09335814796774
51,1.04636751530439
52,-0.0471491345792965
53,-1.17230171501513
54,-2.30617692226123
55,-3.4120232837736
56,-4.43787461172879
57,-5.32136575660501
58,-5.99951122722338
59,-6.41964544524711
60,-6.54754722096863
61,-6.36855597044083
62,-5.88095873418917
63,-5.08613135652293
64,-3.9842304925287
65,-2.58038672673883
66,-0.897338285408728
67,1.01611837478292
68,3.08965908110035
69,5.2484681670311
70,7.43300694719928
71,9.61076819228385
72,11.7756267667385
73,13.936877385895
74,16.1038339952579
75,18.2730918474145
76,20.4247483085103
77,22.5287244313626
78,24.5551798022345
79,26.48016360798
80,28.2840701227504
81,29.9479339811691
82,31.4531328488341
83,32.7848106600995
84,33.9358614207125
85,34.9089153468922
86,35.7150595416429
87,36.3694334191986
88,36.8848754656137
89,37.2657390182192
90,37.5037516981721
91,37.5778896092025
92,37.4598574519165
93,37.125849914943
94,36.5726017304548
95,35.8317531495271
96,34.9731241839264
97,34.091758571611
98,33.2833273646305
99,32.6188842595556
100,32.1285767383699
