time,angle
0,20.4940304428908
1,20.5161078667191
2,20.5331926126171
3,20.4591045524999
4,20.2273107736699
5,19.8069716290538
6,19.2093921998875
7,18.4841629902904
8,17.7049321573511
9,16.9482839118282
10,16.2721328442839
11,15.7009207141969
12,15.2224568454377
13,14.7954674918985
14,14.3643518446119
15,13.8751135193588
16,13.2881119721941
17,12.584410363427
18,11.7655759044976
19,10.8487151350403
20,9.85942599993118
21,8.82561618289089
22,7.77352965481589
23,6.72618755394654
24,5.70309077316189
25,4.71991196041598
26,3.78767238799865
27,2.91187607802114
28,2.09259857178549
29,1.32568650187073
30,0.604372091956311
31,-0.0795571190837864
32,-0.735421162698913
33,-1.37371126798553
34,-2.00583907919987
35,-2.64312685107234
36,-3.29502832207053
37,-3.96713777154439
38,-4.65971290386216
39,-5.36755527006111
40,-6.0816286933168
41,-6.79199624404906
42,-7.49095757076598
43,-8.1748519420668
44,-8.84361804949836
45,-9.49824441516274
46,-10.1375371136483
47,-10.75565486562
48,-11.3412595902868
49,-11.8780355686816
50,-12.3461314310915
51,-12.7239787867748
52,-12.989933822507
53,-13.1234084394697
54,-13.1051554906359
55,-12.9166724266831
56,-12.5394037001841
57,-11.9552484422047
58,-11.1496925704889
59,-10.1170735314129
60,-8.86538319506286
61,-7.41748233776486
62,-5.80729549193703
63,-4.07344285780401
64,-2.25361967051095
65,-0.381688713226401
66,1.51324800139015
67,3.40728183013937
68,5.2821994956605
69,7.12568107244543
70,8.93042790930419
71,10.6922020574722
72,12.4073008772188
73,14.0702836489498
74,15.6727672675722
75,17.2035954356463
76,18.6501574127151
77,20.0001325105872
78,21.2430733823608
79,22.3713691180617
80,23.3804435417496
81,24.2682259784086
82,25.034288995881
83,25.6792059150779
84,26.2044077262996
85,26.6124037345041
86,26.9067361379075
87,27.0907640701427
88,27.164926807612
89,27.1234669933009
90,26.9532562823428
91,26.6370050580906
92,26.1613841914909
93,25.5275180117369
94,24.7597104469497
95,23.9078875586181
96,23.0412788555111
97,22.2347248427192
98,21.5513863085622
99,21.0277081370624
100,20.6641988636764
