time,angle
0,-0.46280176493537
1,-1.03500240565635
2,-1.05752986732802
3,-0.674338639665122
4,-0.042741216823367
5,0.699342886655986
6,1.4558645107454
7,2.17992739691404
8,2.86440310537298
9,3.52256845997273
10,4.16858169977763
11,4.80476763438599
12,5.41790859627342
13,5.98267939881555
14,6.46954582705274
15,6.8537039197552
16,7.12212383224364
17,7.27631615425862
18,7.33069546243954
19,7.30744001549839
20,7.23018131522325
21,7.11877812953772
22,6.98687559774929
23,6.84259647355309
24,6.69147422603539
25,6.53980423407633
26,6.396494853565
27,6.27270844535611
28,6.17997337470806
29,6.12793849855631
30,6.12262270428873
31,6.16556975588338
32,6.2538457975648
33,6.38066919133562
34,6.53622725240028
35,6.70848769404088
36,6.88386731332214
37,7.04776162267412
38,7.18528403650816
39,7.28251058056663
40,7.32853308723949
41,7.31846686417864
42,7.25702342084914
43,7.16146468205764
44,7.06208506845751
45,6.99970165822109
46,7.02040263105009
47,7.16885776753073
48,7.48167854550457
49,7.98241483815808
50,8.67975654162229
51,9.56954744878073
52,10.6404503344031
53,11.881294577642
54,13.2880574113996
55,14.8681868620334
56,16.6410203650615
57,18.6337948762869
58,20.8742168234293
59,23.3816825856107
60,26.1598788259094
61,29.193090586968
62,32.4466287233603
63,35.87023233319
64,39.401287836765
65,42.9666713522902
66,46.4847685880196
67,49.8699077800873
68,53.0397710398863
69,55.9229860573648
70,58.463822772716
71,60.6226733800929
72,62.3741669751816
73,63.7052042203723
74,64.6134678117457
75,65.1060745927385
76,65.197455263519
77,64.9064994267647
78,64.2538368573152
79,63.2597880828392
80,61.9431970815579
81,60.3209990790847
82,58.4084353021259
83,56.2196525776873
84,53.7681942787061
85,51.0668016319238
86,48.126323280385
87,44.9543539992259
88,41.5549500925482
89,37.9305997607848
90,34.0867927289472
91,30.038290195621
92,25.8163533839326
93,21.4763821760296
94,17.1063046026483
95,12.8335204867979
96,8.8231078105126
97,5.26080586380282
98,2.32038222754429
99,0.127303051403301
100,-1.26950496239297
