time,angle
0,31.9878683452264
1,31.7073716150328
2,31.5283656027277
3,31.4039985362126
4,31.3116737347804
5,31.2559171057577
6,31.2510070143604
7,31.2957846123688
8,31.3574244611516
9,31.3737775255241
10,31.2708391722993
11,30.9839888374574
12,30.4726289158691
13,29.7256914845758
14,28.7606375328089
15,27.6196081862267
16,26.363834084528
17,25.0667339356319
18,23.8048293947792
19,22.6460091986493
20,21.6369696479589
21,20.7937514781898
22,20.099332555134
23,19.508515077036
24,18.959123641173
25,18.3871045793935
26,17.7422942265512
27,16.9987049578878
28,16.1555483276413
29,15.2305096044709
30,14.2509481537995
31,13.2474193451252
32,12.2497676433848
33,11.2832433109206
34,10.3622159807689
35,9.48292147134536
36,8.62023608603815
37,7.7339955424648
38,6.78528128353628
39,5.7568276266244
40,4.66747298808328
41,3.57142788228716
42,2.53979265839334
43,1.63303600766808
44,0.880019067528109
45,0.273274105232257
46,-0.221055979111096
47,-0.647789183095636
48,-1.05022929560035
49,-1.46481480883389
50,-1.9206923057142
51,-2.43913230056866
52,-3.02995860363681
53,-3.68704822453677
54,-4.38648749899363
55,-5.08821135860403
56,-5.74017926095462
57,-6.28354397204119
58,-6.6581913008749
59,-6.80903410439503
60,-6.69358403007777
61,-6.28833287093766
62,-5.58955962904988
63,-4.60802402198902
64,-3.362034648797
65,-1.87471295587571
66,-0.175973205824125
67,1.69548746445498
68,3.69470107209245
69,5.77733908811634
70,7.90623879637325
71,10.0537810962547
72,12.2001556091393
73,14.3301079433307
74,16.4293738175639
75,18.4810934250286
76,20.4640026069172
77,22.3553326518123
78,24.137215116406
79,25.8005581327563
80,27.3427403083321
81,28.7632912839931
82,30.0622683279916
83,31.2405167092328
84,32.2986999569488
85,33.235279037604
86,34.0463449185315
87,34.7282240200316
88,35.2804416271418
89,35.7059084843685
90,36.0071410647574
91,36.180137480766
92,36.209385628849
93,36.068072677385
94,35.7260966029781
95,35.1652609683902
96,34.395734895735
97,33.4652797396675
98,32.4552560839803
99,31.463088372736
100,30.576962090833
