time,angle
0,7.46114830728658
1,6.8880784629702
2,6.85583074079117
3,7.19748579653812
4,7.75486750329775
5,8.41370146530436
6,9.11944049252587
7,9.86985547889012
8,10.6888384473704
9,11.5959563702848
10,12.5844511573339
11,13.6145951107373
12,14.6209275157769
13,15.528131160129
14,16.2685097587362
15,16.7960571043031
16,17.0937641613391
17,17.1729638601297
18,17.0652017030614
19,16.8108639224341
20,16.4487929912918
21,16.0102693341408
22,15.5176632524843
23,14.9864542458388
24,14.4286068135332
25,13.8558639056488
26,13.2816667658108
27,12.7213376342617
28,12.191126058267
29,11.7069641037455
30,11.2830934022172
31,10.9303725305218
32,10.654461040986
33,10.4544958877661
34,10.3226219367116
35,10.2446638665851
36,10.2015953481005
37,10.1718409020541
38,10.1342071552435
39,10.0709110883997
40,9.969868542556
41,9.82583567880641
42,9.64032124192714
43,9.42095925269925
44,9.18121668260624
45,8.94042717401951
46,8.72352880447926
47,8.55942751904768
48,8.47800253925918
49,8.50658476809329
50,8.66716524696218
51,8.97525611152552
52,9.44104694805202
53,10.072519216873
54,10.8798273296946
55,11.8800281634552
56,13.1011457473595
57,14.5833045780163
58,16.3746073835086
59,18.5202295462289
60,21.0466523831095
61,23.9468197495226
62,27.1760745566496
63,30.6633277583086
64,34.3314208404228
65,38.1115392682782
66,41.943071574825
67,45.7646378778893
68,49.5080632518933
69,53.1004448672859
70,56.4709731835318
71,59.5565597613153
72,62.302845676836
73,64.6620025814672
74,66.5912222237002
75,68.0549713411293
76,69.0302729302951
77,69.5108806668195
78,69.5077083393879
79,69.0451525740684
80,68.1555968024253
81,66.874078001647
82,65.2339090431755
83,63.2633218471117
84,60.9829992830571
85,58.4043432362872
86,55.5286757132233
87,52.348306805758
88,48.8501129980624
89,45.0219714183218
90,40.8612007729959
91,36.3847238423936
92,31.6417879102243
93,26.7309513484852
94,21.8136152546977
95,17.1092637087022
96,12.8622891160209
97,9.29424058279808
98,6.56337227275053
99,4.74065787700969
100,3.79805748231082
