time,angle
0,23.1198834151711
1,22.8922931213751
2,22.6233674132824
3,22.3431617856493
4,22.0884260181833
5,21.8886675109865
6,21.7512423119776
7,21.6523141146033
8,21.5381273819354
9,21.3378026648492
10,20.9826940226346
11,20.4252116255889
12,19.6509058937571
13,18.6801269966979
14,17.5607032941313
15,16.3547572740769
16,15.1243993084458
17,13.9207625055078
18,12.7785384531897
19,11.7151870651847
20,10.7325111389726
21,9.81921987312025
22,8.95460936830157
23,8.11378921790296
24,7.27436420974267
25,6.42278974899201
26,5.55797349068364
27,4.69109328922124
28,3.84208371529167
29,3.03443864470915
30,2.28913250540207
31,1.61852957054109
32,1.02198704300199
33,0.484742792726932
34,-0.0189617049608621
35,-0.520173202240909
36,-1.04856555393368
37,-1.62621537265007
38,-2.26292139943612
39,-2.95382812554101
40,-3.68061438895962
41,-4.4158868643468
42,-5.13009931919611
43,-5.79934196025569
44,-6.41221740751322
45,-6.97421221031855
46,-7.50720568083829
47,-8.04298375108689
48,-8.61150749942855
49,-9.22778242489681
50,-9.88290507617231
51,-10.542719838127
52,-11.1539744849775
53,-11.6550493241464
54,-11.9880653282623
55,-12.1101177174262
56,-12.0018004684168
57,-11.6713895213684
58,-11.1537011444353
59,-10.5031754141767
60,-9.78342052416448
61,-9.05571521806587
62,-8.36880412724004
63,-7.75135850133532
64,-7.2076261404164
65,-6.7176030156233
66,-6.24148460348684
67,-5.72847040758612
68,-5.12760653602235
69,-4.39815453052378
70,-3.51697657604804
71,-2.48085473843535
72,-1.30419349742687
73,-0.0131554025909553
74,1.36092830882929
75,2.7874337006624
76,4.24112189965981
77,5.70530638890312
78,7.17274423002263
79,8.64311604654689
80,10.1177421199201
81,11.5937780324583
82,13.0604093826494
83,14.4985374278829
84,15.8838761414529
85,17.192102623007
86,18.4035979454656
87,19.5057634493271
88,20.4927939080962
89,21.3637430676981
90,22.1196566441095
91,22.7610827804532
92,23.2871338586318
93,23.6960325450876
94,23.9865643259295
95,24.1605410729355
96,24.2260243389638
97,24.200017358162
98,24.109176555211
99,23.9884947319537
100,23.8771081301731
