time,angle
0,2.34898242478822
1,3.42540715378683
2,4.94409974545356
3,6.75197236867253
4,8.71340201791844
5,10.7206261979309
6,12.6898297470837
7,14.5504896791061
8,16.2383784617593
9,17.6972016294225
10,18.8862600252438
11,19.7876934287909
12,20.4079155591943
13,20.773603445717
14,20.9241845386595
15,20.9037724560097
16,20.7536186019143
17,20.506352125373
18,20.1835795839162
19,19.7974893048353
20,19.3554379833051
21,18.8651900038839
22,18.3385157845499
23,17.7918810699279
24,17.2442146574793
25,16.7126908382553
26,16.208485775681
27,15.734608945448
28,15.2864474401325
29,14.8544057033121
30,14.4268953733517
31,13.9922802294201
32,13.5394037025437
33,13.0574105163504
34,12.5362016123332
35,11.9687009805254
36,11.3546580571724
37,10.7043808798984
38,10.0400559099191
39,9.39388594098792
40,8.80292009528869
41,8.30170079034332
42,7.91462743342898
43,7.6504678947377
44,7.50090722474532
45,7.44414706158209
46,7.45195525756629
47,7.49734465234599
48,7.55962863237128
49,7.62571862436976
50,7.68924312210312
51,7.74976058664304
52,7.81386108524145
53,7.89812897768309
54,8.03261639372336
55,8.26304045462212
56,8.64967446530406
57,9.26213202670487
58,10.1703685381054
59,11.4349441800452
60,13.1002021791518
61,15.1912937605684
62,17.7135622655007
63,20.6508807559125
64,23.9619704594229
65,27.5769306444416
66,31.3991247741788
67,35.3168621965634
68,39.2206582310484
69,43.0150611513282
70,46.6180701159573
71,49.953276093515
72,52.9463419650604
73,55.5303993479941
74,57.6556401229323
75,59.2951488573775
76,60.443418204506
77,61.1094472173976
78,61.3082943492171
79,61.0546625880594
80,60.3599536857477
81,59.2326098506398
82,57.680467484924
83,55.7133741011466
84,53.3447460534063
85,50.5917797790827
86,47.4749095461117
87,44.0177217796184
88,40.2486249856062
89,36.2048472336134
90,31.9382967269019
91,27.5220110884438
92,23.05782233824
93,18.6826864263813
94,14.5670208597707
95,10.8959204769421
96,7.83841652018791
97,5.52228951616879
98,4.02501820405984
99,3.37454956453182
100,3.54894709957945
