time,angle
0,11.2512610144741
1,11.9729224247998
2,12.8688443136884
3,14.0482210981778
4,15.5829986584565
5,17.4658607327416
6,19.5923655044595
7,21.779361398679
8,23.8131553104797
9,25.5078481474879
10,26.7498968545136
11,27.5159603140115
12,27.8603776015583
13,27.882900800675
14,27.6895072537384
15,27.3629234238962
16,26.9513542079655
17,26.4740014403911
18,25.9348561054161
19,25.3364289440346
20,24.6885173057563
21,24.010758412578
22,23.3307685705231
23,22.680195322565
24,22.0901592703854
25,21.5857884278151
26,21.1801959660649
27,20.8695909700134
28,20.6327089969271
29,20.4362947278499
30,20.2456464725303
31,20.0349412644793
32,19.7917317081239
33,19.514350355813
34,19.2058380009855
35,18.8702138520572
36,18.5139214603013
37,18.1500837707183
38,17.8007678421689
39,17.4944755023015
40,17.2605270694931
41,17.1235269006091
42,17.0994428233242
43,17.191587587966
44,17.3858203133851
45,17.6490890151576
46,17.9367280256885
47,18.2079069352424
48,18.4421544925615
49,18.64970163574
50,18.8715471220448
51,19.170370823743
52,19.6148345598611
53,20.2626131608655
54,21.1474059305094
55,22.2739638654554
56,23.619868041376
57,25.14096083898
58,26.7764326115151
59,28.4523847743332
60,30.0839320097671
61,31.5788111394265
62,32.8454356170062
63,33.8059470644318
64,34.4101414291397
65,34.6451679145219
66,34.5361102960138
67,34.1376056889191
68,33.5186350440821
69,32.7467957088241
70,31.8771689125456
71,30.9483890721184
72,29.9849801165252
73,29.0033739052754
74,28.0180838123218
75,27.0445538695872
76,26.0970952071382
77,25.183704610234
78,24.3018663298127
79,23.4390866414509
80,22.5783167135331
81,21.7047612604046
82,20.8092534898238
83,19.886773888963
84,18.9326394515881
85,17.9398920036469
86,16.899646494064
87,15.8047357265036
88,14.6565179468365
89,13.4729204703596
90,12.2931442835385
91,11.1741482299284
92,10.1792007363828
93,9.36419848097606
94,8.76789076500182
95,8.40910707901886
96,8.28948346713252
97,8.39836957335796
98,8.71551305416335
99,9.21066163143872
100,9.84482282010159
