time,angle
0,25.1792042497616
1,24.9462633317877
2,24.6599696257355
3,24.3385748250644
4,24.0138088766679
5,23.7173086855202
6,23.4648653555201
7,23.2445070482555
8,23.0133547347498
9,22.7059770573935
10,22.2532019646734
11,21.6053748058855
12,20.7500434615884
13,19.7168749284922
14,18.5667243145608
15,17.3708137476919
16,16.1888851512176
17,15.0553989142732
18,13.9772062773971
19,12.9401509645074
20,11.9201270214811
21,10.8943038270573
22,9.84963675929766
23,8.78667095353026
24,7.71856375001832
25,6.66609583793553
26,5.65122627414437
27,4.69145238939508
28,3.79619040150233
29,2.96501824096623
30,2.18718644120552
31,1.44231178916807
32,0.702789604450075
33,-0.0611415043253141
34,-0.873644408992582
35,-1.74497192882977
36,-2.66651965132157
37,-3.61072607638135
38,-4.535552334375
39,-5.39234160390147
40,-6.13767719998628
41,-6.74711602070952
42,-7.22517533487296
43,-7.60555718735599
44,-7.94095044305254
45,-8.2866797073811
46,-8.68496475383394
47,-9.15543814123129
48,-9.69283898440101
49,-10.2701119857385
50,-10.8432357576229
51,-11.3567700473557
52,-11.750133589772
53,-11.9657135566463
54,-11.9585469347852
55,-11.7063071102823
56,-11.2164761896108
57,-10.5281319270456
58,-9.70563695866773
59,-8.82593757062539
60,-7.96303884745068
61,-7.1747818239869
62,-6.49478848463758
63,-5.92954320748737
64,-5.4594272445562
65,-5.04273453310378
66,-4.62301497955717
67,-4.14021563031854
68,-3.54393078118409
69,-2.80444485779951
70,-1.91767620940096
71,-0.901748647888392
72,0.212291314467402
73,1.39208788048086
74,2.61351269018518
75,3.86530483945954
76,5.14802197849137
77,6.46934430534112
78,7.83862584319206
79,9.26222208819065
80,10.7398277540422
81,12.2616133283007
82,13.8066926588324
83,15.3433775869603
84,16.8319561373665
85,18.2293314855311
86,19.4945238504052
87,20.593826459155
88,21.505164788069
89,22.221559264383
90,22.753746850459
91,23.1298380183604
92,23.3905236012579
93,23.5802963736702
94,23.7383182765442
95,23.8912714103938
96,24.0484625319504
97,24.2002670305147
98,24.3222824209887
99,24.3861111382773
100,24.3733109300889
