time,angle
0,21.2992641721912
1,21.1288778052651
2,20.9861759869758
3,20.8387968973475
4,20.6610444849
5,20.4330900199513
6,20.1371895791625
7,19.754646221182
8,19.2666859509183
9,18.6593445205872
10,17.9292888938048
11,17.0870540525282
12,16.1553423806844
13,15.1635429685643
14,14.1412149215058
15,13.1139267801284
16,12.1026690046855
17,11.1252079960775
18,10.1966218685753
19,9.32783118966412
20,8.52295183630574
21,7.77754200071604
22,7.0789537867337
23,6.4094116242624
24,5.7508903405077
25,5.09010383849272
26,4.42170288886833
27,3.74879067650489
28,3.08098147902072
29,2.4312139377529
30,1.812328407844
31,1.23431615693828
32,0.702593603237066
33,0.217226270297542
34,-0.2268327255142
35,-0.63852848681148
36,-1.0286452811363
37,-1.40718380003627
38,-1.78063145853782
39,-2.14991540360394
40,-2.51014471027697
41,-2.8533860781879
42,-3.17377391377609
43,-3.47226781697032
44,-3.75802435329109
45,-4.04516546575239
46,-4.34616444902311
47,-4.66494063632198
48,-4.993403801694
49,-5.31339100670702
50,-5.60356214220739
51,-5.84774841743754
52,-6.0408061078434
53,-6.18944018837745
54,-6.30754601318567
55,-6.40747275923734
56,-6.49012553148947
57,-6.53763622520598
58,-6.51103186333937
59,-6.35474612040997
60,-6.00676538472566
61,-5.41186605773836
62,-4.53396489143148
63,-3.36429766688076
64,-1.92358358354567
65,-0.258686999199631
66,1.56575015364458
67,3.478111144966
68,5.4110152123218
69,7.31038323577646
70,9.14021434550094
71,10.8823381716685
72,12.5318371947557
73,14.0902783647233
74,15.5595152105426
75,16.9380052023878
76,18.220489005947
77,19.4003691356632
78,20.4728664016611
79,21.4372605115695
80,22.2973163073349
81,23.0594621384879
82,23.7291146560176
83,24.3068888038822
84,24.7870659035303
85,25.1592289969577
86,25.4121070534296
87,25.5371896269949
88,25.5302622978776
89,25.390915359258
90,25.1218210018951
91,24.729924877779
92,24.2303209079541
93,23.6510741094507
94,23.0362471058094
95,22.4436034645623
96,21.9357917520657
97,21.5661669294269
98,21.3637772246143
99,21.3234216430566
100,21.4049457366057
