time,angle
0,12.4519749863936
1,13.5696617944458
2,14.6271157522973
3,15.6020039509137
4,16.5379578177511
5,17.5269707363659
6,18.6609178616432
7,19.9776570564142
8,21.4355106653409
9,22.9223969254239
10,24.2812778782196
11,25.342329673341
12,25.9722343572923
13,26.1248621500595
14,25.8577972420531
15,25.3008272733772
16,24.5996794139037
17,23.8652203010049
18,23.1498208339565
19,22.4520899876783
20,21.7399924481927
21,20.9783750167606
22,20.1531553340801
23,19.2855475193409
24,18.4318251886643
25,17.6671456273521
26,17.0610628792064
27,16.6557376715722
28,16.4561763242747
29,16.4321877208169
30,16.5272615139091
31,16.6700804326954
32,16.7897962131501
33,16.8337701537713
34,16.7819254941335
35,16.6498670359886
36,16.479171513943
37,16.3180241872075
38,16.2005849492633
39,16.1349305643601
40,16.1077252585362
41,16.1018748500365
42,16.1134548326409
43,16.1550755566749
44,16.2460825284455
45,16.3998920596563
46,16.6184337680806
47,16.8947074765656
48,17.2166617525707
49,17.5679133230689
50,17.928266587853
51,18.2787507096892
52,18.6108453802869
53,18.934933130563
54,19.2843091936027
55,19.7133174232089
56,20.2891561209975
57,21.0759278532033
58,22.1141628820712
59,23.4042815893038
60,24.9030504283962
61,26.5316323197156
62,28.188473357157
63,29.761877168266
64,31.1440952122512
65,32.2473672880712
66,33.0182056864201
67,33.4433784641718
68,33.5460073651751
69,33.3741623349684
70,32.9872363070899
71,32.4442817783833
72,31.7965065932687
73,31.0837520740346
74,30.3337674009196
75,29.5635991614271
76,28.7826332903783
77,27.9958694014133
78,27.2052769200131
79,26.4087376290946
80,25.5981828825244
81,24.7594214736102
82,23.8749689593177
83,22.9284135902529
84,21.907713398085
85,20.8060462357136
86,19.6216434402061
87,18.3590209697126
88,17.0319946637457
89,15.6661201976079
90,14.2989350094407
91,12.9785683338416
92,11.7613771273683
93,10.7075414870912
94,9.87295732011865
95,9.29807541535146
96,8.99732721264472
97,8.95604419246814
98,9.13892929042692
99,9.50798655482929
100,10.0411093985895
