time,angle
0,4.8717349410587
1,5.45927036504923
2,6.08824151356441
3,6.73095915712579
4,7.38420661049395
5,8.06851626913649
6,8.81979855869591
7,9.67379332700983
8,10.6484090222189
9,11.7308844871526
10,12.8750975853907
11,14.0084739555553
12,15.0462656748308
13,15.9102977010364
14,16.5478571244587
15,16.9435100439656
16,17.1192376104806
17,17.1223768025491
18,17.0073592475316
19,16.8188845844824
20,16.5827168420608
21,16.3061337914284
22,15.9865838799096
23,15.6232424760548
24,15.225862028412
25,14.8164909746884
26,14.4235096971783
27,14.0716837285585
28,13.7746346100604
29,13.5336436310762
30,13.3417327998769
31,13.1891541812178
32,13.0674784171769
33,12.9716506518622
34,12.9007027454461
35,12.8576721394034
36,12.848472868919
37,12.8791783743912
38,12.9517973038809
39,13.0602170546038
40,13.1890237259376
41,13.3172019477103
42,13.425525778469
43,13.5040934464554
44,13.556243113777
45,13.5975310650675
46,13.6501491623428
47,13.7354991554667
48,13.8682562263632
49,14.0548612124456
50,14.2970279329847
51,14.5983958295572
52,14.9707112605028
53,15.4366789306276
54,16.0283708413583
55,16.7817309008502
56,17.7284049990555
57,18.886577968688
58,20.2526116354498
59,21.7945511808565
60,23.4484391760456
61,25.1195857487578
62,26.6903030783455
63,28.0361003021467
64,29.0476448842499
65,29.6525306203822
66,29.8291422846237
67,29.6087143608865
68,29.0643523436815
69,28.2927432537674
70,27.393737885445
71,26.4537225803412
72,25.535843836763
73,24.6779121178323
74,23.8954167247697
75,23.1876012370539
76,22.5438017606854
77,21.9488933154313
78,21.3871788344427
79,20.8444877478054
80,20.3083742542283
81,19.7666191286331
82,19.2047636208181
83,18.6038357681359
84,17.939334968423
85,17.1823810549924
86,16.3031830552504
87,15.2764191171762
88,14.0877697332015
89,12.7408268623591
90,11.2626512541097
91,9.70563019669887
92,8.14229637619681
93,6.65374429355001
94,5.31491232457229
95,4.18235449246672
96,3.28836734846378
97,2.64271702970281
98,2.23898857693003
99,2.06226350179354
100,2.0943967091199
