time,angle
0,2.02842522875672
1,2.1022145166388
2,2.43885184227306
3,2.97673863705326
4,3.67297718541977
5,4.51170605185677
6,5.49921089156997
7,6.64755748660134
8,7.95448805542649
9,9.38781728923765
10,10.879965040589
11,12.3366679592422
12,13.6574241277803
13,14.7594318023861
14,15.594839020569
15,16.1553060622997
16,16.4656398635414
17,16.5711452524488
18,16.523810979319
19,16.371109382641
20,16.1496462969612
21,15.8844332003162
22,15.5924133681139
23,15.2871859234389
24,14.9822834790222
25,14.6916254875485
26,14.4276118703834
27,14.1988473218314
28,14.0096841562037
29,13.8620793140988
30,13.7583336100917
31,13.701948260024
32,13.6947239224096
33,13.7309797791164
34,13.7927425849805
35,13.8497221335014
36,13.865876693971
37,13.8100488704234
38,13.6661003850314
39,13.4386745358184
40,13.1524096560803
41,12.8465764073666
42,12.567504819667
43,12.3608447248258
44,12.2637705010726
45,12.297251668411
46,12.4609856079355
47,12.7341858957809
48,13.0839758909065
49,13.4788368097552
50,13.9024977465733
51,14.3638492210951
52,14.8991205436031
53,15.5647135312833
54,16.4220104882584
55,17.5182590385875
56,18.8692844938607
57,20.4490478930065
58,22.1885588083499
59,23.9847025060769
60,25.7158274882522
61,27.2609858805007
62,28.5189058247709
63,29.4231443378171
64,29.9507808597349
65,30.1213147808088
66,29.9866343931272
67,29.6142264888656
68,29.0711018076577
69,28.4145547655799
70,27.6913827835664
71,26.9421480899015
72,26.2047788350714
73,25.5145114640342
74,24.9003972352028
75,24.3808885882193
76,23.9608077979103
77,23.6315935419572
78,23.3744084621899
79,23.1649614270341
80,22.9782363239497
81,22.7918181916722
82,22.5871119318024
83,22.348464032222
84,22.0607234478995
85,21.7057056544116
86,21.2580715488924
87,20.6819943166501
88,19.9306170796203
89,18.9497883116383
90,17.68638050266
91,16.1005546401972
92,14.1815028137815
93,11.9652777648445
94,9.5474583085203
95,7.07970004713091
96,4.74213078723007
97,2.70260210503474
98,1.08375896758476
99,-0.0498680484633535
100,-0.687284025339148
