time,angle
0,0.436198481287532
1,1.32275336230439
2,2.73375558432036
3,4.41568905067155
4,6.14310340182024
5,7.76816657857501
6,9.23881044995741
7,10.5821567541956
8,11.8605945757405
9,13.1211825174183
10,14.3601266125954
11,15.5179802721259
12,16.5026782486719
13,17.2264238817871
14,17.6381249249617
15,17.7390816304514
16,17.5766672193866
17,17.2225161107658
18,16.7480263786036
19,16.209445894924
20,15.6443134586462
21,15.0739867846037
22,14.506817142539
23,13.9415978182832
24,13.3726061576296
25,12.7960806982955
26,12.2152043960481
27,11.6412687004819
28,11.0911742173943
29,10.5835901824978
30,10.1353194415824
31,9.75839032811143
32,9.45797871148123
33,9.23162856709396
34,9.06987472452098
35,8.95764004201374
36,8.87582919434651
37,8.80350566219928
38,8.72162370967149
39,8.61768368758138
40,8.48873264339775
41,8.33955164348014
42,8.17644289593789
43,8.00092174069835
44,7.80863271462138
45,7.59507000975382
46,7.36485687579596
47,7.13834401644176
48,6.95040182208326
49,6.84147184391149
50,6.84563624360449
51,6.98176619188062
52,7.2514519155593
53,7.6445167509733
54,8.14945972478912
55,8.76464913339669
56,9.50635775006977
57,10.4121457990823
58,11.5392933942149
59,12.9579220514888
60,14.7389674281033
61,16.9392888328314
62,19.5876900616268
63,22.6739495071644
64,26.1427625730269
65,29.8961134138529
66,33.8106608864562
67,37.7660074361658
68,41.667366329561
69,45.4474177315299
70,49.0516104944765
71,52.4211823798037
72,55.4857223605505
73,58.1682249889886
74,60.3981833759829
75,62.1249836541814
76,63.3250040971229
77,63.9999250418933
78,64.1680254598066
79,63.8535991253818
80,63.0797202911306
81,61.8659141609986
82,60.228915774182
83,58.1841587727898
84,55.7471552538288
85,52.9345174032756
86,49.7636599720054
87,46.2510119163968
88,42.4112831724338
89,38.2618734375349
90,33.8344245946231
91,29.191191343717
92,24.4385602460458
93,19.7283478563194
94,15.2423382474685
95,11.169228475605
96,7.68426055447912
97,4.93353508130925
98,3.0190118080421
99,1.9847483720916
100,1.80594813461679
