time,angle
0,25.543531078953
1,25.6199315295576
2,25.8033318598853
3,26.073251011027
4,26.4067743486405
5,26.7806534796971
6,27.1715381345498
7,27.5536494289324
8,27.8939352950863
9,28.1474414993471
10,28.2570608506821
11,28.1612091901022
12,27.8080686943732
13,27.1705458045858
14,26.2560208676363
15,25.1066204349941
16,23.7916255721069
17,22.3942602799986
18,20.9968257749666
19,19.6672502778543
20,18.4492534858242
21,17.3579048703896
22,16.3801253190754
23,15.4804981982574
24,14.6107842207563
25,13.721427809551
26,12.772154817677
27,11.7390950443026
28,10.6177174518785
29,9.4213049246931
30,8.1759891142059
31,6.91355158289059
32,5.66423173863272
33,4.4512605418377
34,3.28775266345178
35,2.17618746815372
36,1.11015701581075
37,0.07823086870278
38,-0.930777774988264
39,-1.922433371186
40,-2.89293566155644
41,-3.82891630544517
42,-4.71120427141156
43,-5.5210608719765
44,-6.24621003130549
45,-6.88438546733028
46,-7.44380610853534
47,-7.94118523971151
48,-8.39819125512717
49,-8.83674829095657
50,-9.273854287381
51,-9.71782628754042
52,-10.1676849006736
53,-10.6153795097344
54,-11.0484380697246
55,-11.4504883234904
56,-11.7990713610174
57,-12.0625252928213
58,-12.1986924858464
59,-12.1573974301115
60,-11.8871655090274
61,-11.3447522226038
62,-10.5046354486439
63,-9.36481505757759
64,-7.94613007369373
65,-6.28547846449074
66,-4.42613466039679
67,-2.41010306799373
68,-0.274915171685142
69,1.94599191155479
70,4.22155555500333
71,6.52153372441229
72,8.81553511967912
73,11.0728070151929
74,13.2626820344842
75,15.3553985944373
76,17.3232925311074
77,19.1427401211294
78,20.7968025592189
79,22.2778110343451
80,23.5882740577484
81,24.7390919220541
82,25.7449134889444
83,26.6186167017918
84,27.3674909082356
85,27.9925429199896
86,28.4904776254973
87,28.856736671333
88,29.088370008135
89,29.1856669472288
90,29.152074250479
91,28.9933618280926
92,28.7178215776261
93,28.3388457816055
94,27.8789006882339
95,27.3725452336368
96,26.8656806634535
97,26.4102985320295
98,26.0553331391396
99,25.8360626459152
100,25.7655439184932
