time,angle
0,21.4283223685205
1,20.9744313910316
2,20.624345350176
3,20.3290090908758
4,20.0390192257026
5,19.7158224171278
6,19.3395040462689
7,18.911266569908
8,18.448948134518
9,17.9774659391372
10,17.5184074620271
11,17.0825598996185
12,16.6670119918455
13,16.2566190508329
14,15.8291551169437
15,15.3621034981516
16,14.8388331848884
17,14.2520218003876
18,13.6039719906613
19,12.9044946567243
20,12.1678741578188
21,11.4100546242266
22,10.6464834455609
23,9.89074488267894
24,9.15393887741831
25,8.44477455347507
26,7.7700632727359
27,7.13533193362151
28,6.54527580777635
29,6.0038082442096
30,5.51370147125295
31,5.07603268685928
32,4.68962057809128
33,4.35063604035141
34,4.05254307831947
35,3.78646065416805
36,3.5415907263633
37,3.3051834276455
38,3.0622090853159
39,2.79547263013137
40,2.48699028112545
41,2.12115720421651
42,1.68930012815387
43,1.19429015290906
44,0.652913678237829
45,0.0947751277238189
46,-0.442503637381057
47,-0.920500204612594
48,-1.30764351624693
49,-1.58526982516039
50,-1.75018470301546
51,-1.81295823082156
52,-1.7919027705546
53,-1.70463611624889
54,-1.55954156332242
55,-1.35013387210426
56,-1.05416557502978
57,-0.638162360066365
58,-0.0658978045148723
59,0.69219974004568
60,1.65185980456292
61,2.81199949378738
62,4.15582641023727
63,5.65495756461874
64,7.27421053969544
65,8.975728307534
66,10.7220029685245
67,12.4781507436986
68,14.213893949486
69,15.9052067272496
70,17.5354325477164
71,19.0953177595185
72,20.5817358338756
73,21.9950784623222
74,23.3358554615334
75,24.6017925063832
76,25.7865664642114
77,26.8807051645049
78,27.8740534931627
79,28.7586973438792
80,29.5311232390491
81,30.1930522393563
82,30.7507882146421
83,31.2134499477751
84,31.5902588981299
85,31.8870149711474
86,32.1021760423157
87,32.2237430002435
88,32.2288274026969
89,32.0869422058046
90,31.7669275741936
91,31.2453527759014
92,30.5141641972824
93,29.5857716583485
94,28.4953957000856
95,27.2998695484606
96,26.0711328158227
97,24.8846512577401
98,23.8052562738138
99,22.8756065258643
100,22.1102965748678
