time,angle
0,18.9486746663048
1,19.1427742822297
2,19.4239494243129
3,19.7354775606291
4,20.0251643174265
5,20.2503920648231
6,20.3786380504084
7,20.3853532534903
8,20.2525060909414
9,19.9693789694597
10,19.5343642712258
11,18.9556944648364
12,18.2501233766463
13,17.4407495671499
14,16.5548154117976
15,15.6219656685654
16,14.6727440785685
17,13.7369820767318
18,12.8411959463701
19,12.0044204230543
20,11.233581404357
21,10.5211469093261
22,9.84731722243006
23,9.18697235152967
24,8.5182252806194
25,7.82868420516469
26,7.11714390069706
27,6.3905109718039
28,5.65834758042671
29,4.92806415013567
30,4.20303350610399
31,3.48335948002026
32,2.76722232182937
33,2.05134636974782
34,1.33110660335753
35,0.601453007263875
36,-0.141151097919722
37,-0.896888608233174
38,-1.66219855572985
39,-2.43111835683368
40,-3.19764075994612
41,-3.9576209966991
42,-4.70908240356751
43,-5.4509276444046
44,-6.18122518586635
45,-6.89650727685474
46,-7.59273056208295
47,-8.26718292002996
48,-8.91955479883174
49,-9.55065776095238
50,-10.1589684199019
51,-10.7367846079489
52,-11.268044409124
53,-11.729040203391
54,-12.0917298037601
55,-12.3281943323426
56,-12.414573287936
57,-12.3331306784814
58,-12.0717786063913
59,-11.6219369146801
60,-10.9761511550777
61,-10.1272137456439
62,-9.07003442146016
63,-7.80643173678892
64,-6.35081154516237
65,-4.73324087435524
66,-2.9973934483921
67,-1.19349578840994
68,0.630563212940437
69,2.43649682596516
70,4.19946940793075
71,5.90819347031098
72,7.56239632670919
73,9.16797827824155
74,10.7310830559212
75,12.2530042206982
76,13.7277033202102
77,15.1421249115915
78,16.4784695177491
79,17.7173032024373
80,18.8407763474217
81,19.8353416117867
82,20.6932729321901
83,21.4125089521494
84,21.9949487771448
85,22.4448502575159
86,22.7685806116329
87,22.9753173488926
88,23.0771389596722
89,23.0874960036212
90,23.018938856596
91,22.8824333396539
92,22.6898834384646
93,22.4583787220824
94,22.2123726229665
95,21.9810883187369
96,21.7925143402373
97,21.6675145718421
98,21.6168839805433
99,21.6420256656927
100,21.7379552426282
