time,angle
0,31.0442484741574
1,31.4475238794796
2,32.0080123782268
3,32.6754148679662
4,33.4032502616278
5,34.1506515232039
6,34.8786365942536
7,35.5445539365356
8,36.0992320533906
9,36.4900845957159
10,36.6702058009532
11,36.6099753700009
12,36.3057528314752
13,35.7801276750181
14,35.0738167620213
15,34.2332303274981
16,33.300389475784
17,32.3082536547382
18,31.2800231201721
19,30.2294035546644
20,29.1601049113251
21,28.0664810519934
22,26.9378238297301
23,25.7669600742712
24,24.559456692981
25,23.3375120758181
26,22.1355346175383
27,20.9891773831545
28,19.9233815667577
29,18.9444269591712
30,18.038525454058
31,17.177003828904
32,16.3249354246884
33,15.4499697043405
34,14.528718669211
35,13.5497610046769
36,12.5136322761336
37,11.430464386741
38,10.3162174623547
39,9.18798393367728
40,8.05965135966861
41,6.93971403589625
42,5.83201675850092
43,4.73806307174519
44,3.65862336578242
45,2.59383563190545
46,1.54303561770365
47,0.505970815436258
48,-0.514886334900438
49,-1.51262847596224
50,-2.4756541470268
51,-3.38808302075921
52,-4.22987190330565
53,-4.9768992968486
54,-5.60200585810556
55,-6.07715886395386
56,-6.37557871856821
57,-6.47253186444152
58,-6.34463027253935
59,-5.96910955990944
60,-5.32515445288758
61,-4.39805167655671
62,-3.18483244167946
63,-1.6997773253056
64,0.0220082004100824
65,1.92515150464805
66,3.94138950012644
67,6.00275769024113
68,8.05485952186779
69,10.06424916383
70,12.0179520248426
71,13.9182214897262
72,15.7757223284255
73,17.6028605416313
74,19.4077350138876
75,21.1895851808697
76,22.9371555439107
77,24.6299440707896
78,26.2413244533635
79,27.7419794027867
80,29.1030314797826
81,30.2989803434767
82,31.3105427769786
83,32.127139088995
84,32.7480004617689
85,33.1815233388268
86,33.4426377386404
87,33.5489847784815
88,33.5170109642603
89,33.3594551944495
90,33.0854835105157
91,32.7037408274762
92,32.2272173663679
93,31.677840883263
94,31.0889289943125
95,30.5054211936655
96,29.9816300057709
97,29.5763980023051
98,29.345130878034
99,29.3298482337851
100,29.5506137312787
