time,angle
0,2.7166177949566
1,2.98964166838886
2,3.51156618376678
3,4.20297891494751
4,5.0059358309877
5,5.89355212486808
6,6.86509713719855
7,7.92712692545328
8,9.07172413102166
9,10.2638056383446
10,11.4429148305323
11,12.5357073952608
12,13.4728439106911
13,14.2051884102643
14,14.7145377182889
15,15.0155116948978
16,15.146969939213
17,15.1577087155873
18,15.0924479758027
19,14.9831417360735
20,14.8468166489013
21,14.6886174654494
22,14.5069645484694
23,14.2986082847707
24,14.0630431039568
25,13.8061167804562
26,13.541827616772
27,13.2910406478238
28,13.0775346421497
29,12.9222884668388
30,12.8374045947516
31,12.8213486607796
32,12.8574437051314
33,12.9163548815508
34,12.9624273429642
35,12.9623166753005
36,12.8932848627995
37,12.7482748198333
38,12.5358115065625
39,12.2760352937201
40,11.9956817493384
41,11.7253048257384
42,11.4993481348015
43,11.3566847652321
44,11.3374551236533
45,11.473830152756
46,11.7781372628648
47,12.2375132277652
48,12.8200952293212
49,13.4900126898478
50,14.2222880162791
51,15.0108693245541
52,15.8678612400995
53,16.8163931272603
54,17.8816610927459
55,19.083381888252
56,20.4308345716226
57,21.9193116541628
58,23.5268628311184
59,25.2104749035705
60,26.9035988372139
61,28.5171744193541
62,29.9469837430563
63,31.0875088109764
64,31.8506039689417
65,32.1836951886978
66,32.0822329643505
67,31.5917557564897
68,30.7993419778901
69,29.8154914202721
70,28.752764761118
71,27.7078602846347
72,26.7511915365646
73,25.9239371889205
74,25.2402267079008
75,24.6932562499939
76,24.263103834831
77,23.9231817054647
78,23.6432799347248
79,23.3901880622914
80,23.1286067684479
81,22.8237305687421
82,22.4448798934444
83,21.9686920107945
84,21.3805026428356
85,20.6736113438684
86,19.8467267293233
87,18.9005527430336
88,17.8346993190412
89,16.6462059409501
90,15.3304527794286
91,13.885027132193
92,12.3166167846742
93,10.6492867409804
94,8.93128046688592
95,7.23572120162382
96,5.65250947952372
97,4.2722538441477
98,3.16870865079085
99,2.38604839820384
100,1.93436240159096
