time,angle
0,27.1437772248693
1,26.8516954173559
2,26.5293881590264
3,26.2512551364285
4,26.0891415483737
5,26.0793083855078
6,26.1959141489878
7,26.3477940344274
8,26.4044129113682
9,26.2405380091551
10,25.7787629897388
11,25.0120297909976
12,23.9995721719339
13,22.843521131719
14,21.6557362853248
15,20.5256725664425
16,19.499167571096
17,18.5764543225174
18,17.7279781919649
19,16.915310748018
20,16.1044210769396
21,15.2696743073799
22,14.3956358064652
23,13.4802274552681
24,12.5376681261962
25,11.5992755741319
26,10.7098138258949
27,9.91761113870693
28,9.26002389420286
29,8.75041372771677
30,8.37297043712927
31,8.08838838257682
32,7.84801403477453
33,7.60919151539617
34,7.34529052079478
35,7.04732227506176
36,6.71859163911439
37,6.36528654785155
38,5.98715415323852
39,5.57218182467719
40,5.09765522161171
41,4.53767445135023
42,3.87503603887291
43,3.11225383216702
44,2.27444738962946
45,1.40158044845318
46,0.535000683133272
47,-0.292436726612821
48,-1.05756328560179
49,-1.74056988749732
50,-2.31705643045853
51,-2.75495652273407
52,-3.02066468780152
53,-3.09193736388159
54,-2.97000313081564
55,-2.68381187268252
56,-2.28607690494742
57,-1.84428909222785
58,-1.42947070049682
59,-1.1042310660025
60,-0.911019552035859
61,-0.862116741933344
62,-0.933860061728902
63,-1.06924481122346
64,-1.19058419052261
65,-1.21903627442872
66,-1.09511635087738
67,-0.793128563674892
68,-0.324953187316246
69,0.26961312883074
70,0.943357446627521
71,1.66436482010285
72,2.42936201285059
73,3.26185372646529
74,4.19860292571344
75,5.27223486197595
76,6.49698842029324
77,7.86146730454263
78,9.33097974433078
79,10.8580654603334
80,12.3969017715006
81,13.9155318421221
82,15.4010808766976
83,16.8556396771949
84,18.284356522349
85,19.6819675392651
86,21.0250376374454
87,22.2747024079112
88,23.3888239551076
89,24.3381774545318
90,25.1182290176097
91,25.7502034894595
92,26.2705153332064
93,26.7155227488518
94,27.1099403977838
95,27.4620943263105
96,27.7639429025332
97,27.9934553118955
98,28.1200797836253
99,28.1153199771224
100,27.9685538139168
