time,angle
0,-1.16931258007518
1,-0.70479451081897
2,-0.10817772470218
3,0.609363688531042
4,1.43231855826817
5,2.33624160450772
6,3.28413767201261
7,4.22652789126457
8,5.10561150521865
9,5.86278703340287
10,6.44763057697874
11,6.82652978089822
12,6.9894084034157
13,6.95181002638147
14,6.75145594385813
15,6.43963851740584
16,6.06984186961351
17,5.6868792846718
18,5.31985052968431
19,4.98093790295544
20,4.66945381304469
21,4.3786495669572
22,4.10236318538265
23,3.83902828369409
24,3.59231555974033
25,3.36945986891819
26,3.17899382291145
27,3.02930468804546
28,2.92807429524273
29,2.88136289570788
30,2.89082282352684
31,2.94871181817906
32,3.03301663998604
33,3.10631073515906
34,3.12229509370964
35,3.03960975036441
36,2.83826816507939
37,2.53341483964797
38,2.18171906475913
39,1.87822732225639
40,1.73764524580797
41,1.85835675674443
42,2.27898077762997
43,2.94921573478743
44,3.73883636715043
45,4.48455926522218
46,5.05077028405913
47,5.37359161888466
48,5.4737765264087
49,5.44319215186985
50,5.41337288797235
51,5.51763701321515
52,5.86036854148605
53,6.50267815252792
54,7.46380486567966
55,8.72979490890423
56,10.2608551986882
57,11.9948459499841
58,13.8482499299879
59,15.7176253261348
60,17.4836322550876
61,19.0204938759259
62,20.2116170323589
63,20.9686207574036
64,21.2483956636182
65,21.0614817580371
66,20.4698731718606
67,19.5733766918432
68,18.4900167285417
69,17.3352300704357
70,16.2048874940886
71,15.1652964914528
72,14.2506601324891
73,13.4683528450266
74,12.8087432928623
75,12.2564373961402
76,11.7985238474378
77,11.4268449645196
78,11.1342182907864
79,10.9078115072541
80,10.7238431669872
81,10.5464645890416
82,10.3311997560344
83,10.0320663658874
84,9.61020214033218
85,9.04102871298633
86,8.31775574734021
87,7.45049786065208
88,6.46218195405959
89,5.38369288801262
90,4.25020122232832
91,3.09953007072047
92,1.97204295967013
93,0.910628856516765
94,-0.0409820675484285
95,-0.841690210263725
96,-1.45664509539776
97,-1.85973770354858
98,-2.03464510264606
99,-1.97508686650629
100,-1.68452899515883
