time,angle
0,32.5425876060844
1,32.701329768565
2,32.9269713602346
3,33.1656321008857
4,33.4047200999148
5,33.6839425595615
6,34.0758460756599
7,34.6439117161023
8,35.3980229024258
9,36.2712323344887
10,37.1288030248747
11,37.8066703300654
12,38.1612866991373
13,38.1107801740605
14,37.6526662260543
15,36.8556258481941
16,35.8317924643404
17,34.7003517573515
18,33.5554564112929
19,32.4468172432725
20,31.3774844636406
21,30.3164485907276
22,29.2195972747261
23,28.0490669265835
24,26.7840729885718
25,25.4222367415251
26,23.9757628926015
27,22.4678829885035
28,20.9313144502069
29,19.4065441000916
30,17.937490841072
31,16.564625830116
32,15.317036223051
33,14.2047140252535
34,13.2136847249095
35,12.3069208084834
36,11.432837300915
37,10.5387165786024
38,9.58324936426485
39,8.54398578664322
40,7.41918052853899
41,6.22529755258862
42,4.99029182228505
43,3.74432287152455
44,2.51160368242259
45,1.30715170812755
46,0.138582603212816
47,-0.989711869714527
48,-2.07319856235293
49,-3.10679233180594
50,-4.0876544913643
51,-5.01901241891305
52,-5.91133879017316
53,-6.7778552348984
54,-7.62451775669711
55,-8.43800462575904
56,-9.17733059079174
57,-9.77323160611192
58,-10.1358864124464
59,-10.1697347984794
60,-9.79252950102326
61,-8.95570262578731
62,-7.6605285446596
63,-5.96405386667117
64,-3.96952798601312
65,-1.80120002560631
66,0.428250636369714
67,2.64407339839328
68,4.81726368042588
69,6.9535104022068
70,9.07177978192617
71,11.1849673610061
72,13.2899881856298
73,15.3687648550043
74,17.3959794878082
75,19.3480100139786
76,21.2078860571902
77,22.9642700161723
78,24.6069895955432
79,26.1241064810578
80,27.5033579173957
81,28.7368655448083
82,29.8255546007778
83,30.7802854277842
84,31.6185950163746
85,32.3588404494846
86,33.0144688678338
87,33.59066091211
88,34.0840817669779
89,34.4843402373523
90,34.7755726985386
91,34.9392011256153
92,34.9599827239242
93,34.8341164957262
94,34.5755469001462
95,34.2172458988773
96,33.8076563600391
97,33.4049997677052
98,33.0703684036026
99,32.8595857365122
100,32.8149250679609
