time,angle
0,8.52517897131524
1,8.65191264673072
2,9.17819672163928
3,9.92664913157544
4,10.7572841232215
5,11.5855275881409
6,12.377286810758
7,13.1272218188228
8,13.8334586975602
9,14.4800619730984
10,15.0330814099314
11,15.4494295262906
12,15.6930580644245
13,15.7505410564965
14,15.6387743863944
15,15.4023297052297
16,15.1016824514902
17,14.7981282185803
18,14.5405645858253
19,14.3576011019832
20,14.256377583622
21,14.2260645162867
22,14.2434770107092
23,14.2784717259039
24,14.2993291574668
25,14.2791757820955
26,14.2029061176779
27,14.0718365195254
28,13.903470183908
29,13.7253728981441
30,13.5656158574568
31,13.4432264493086
32,13.3619379352602
33,13.3099740741755
34,13.2659702354679
35,13.208760494668
36,13.1260858485017
37,13.0178694281372
38,12.8929324554973
39,12.7617046426279
40,12.6298239204788
41,12.4966793259351
42,12.3592658065359
43,12.2179266627093
44,12.0800904338792
45,11.960642734859
46,11.8795327986325
47,11.8580543216338
48,11.9146409607089
49,12.0612084700654
50,12.301581515811
51,12.633086070179
52,13.0513017661991
53,13.5562441897015
54,14.1576729711858
55,14.8779671759831
56,15.7524463505761
57,16.8272961974829
58,18.1553580541175
59,19.7890634550266
60,21.7705505645799
61,24.120756164998
62,26.8310078633781
63,29.8632733200413
64,33.1608253859709
65,36.6646776511749
66,40.324677352264
67,44.097291066822
68,47.9322216001858
69,51.7578652462613
70,55.4758390954514
71,58.9684710392724
72,62.1166382838812
73,64.8202374961536
74,67.0132233161585
75,68.6689115334076
76,69.7937532542446
77,70.4144595691748
78,70.563825707894
79,70.2702817920945
80,69.5528603982501
81,68.4212411228602
82,66.8799338957083
83,64.9351468454721
84,62.601667483769
85,59.9060591662357
86,56.8842307118285
87,53.5751195473394
88,50.0152954910596
89,46.2373462655822
90,42.2710281676609
91,38.1452954581508
92,33.8928318415674
93,29.5628011772986
94,25.2451130142971
95,21.0936266886698
96,17.321154148207
97,14.1510455502372
98,11.7497479123266
99,10.1821401762387
100,9.40800204807975
