time,angle
0,21.3996958650865
1,21.1583237692623
2,20.9938349282697
3,20.8525278811784
4,20.6825984554667
5,20.447316776283
6,20.1322444372726
7,19.7453689464367
8,19.3107239302206
9,18.8588821804902
10,18.4171441554708
11,18.0017127687142
12,17.6128058565137
13,17.2334652141206
14,16.832100336952
15,16.3684436217288
16,15.8022604795612
17,15.1029782559681
18,14.2579843994186
19,13.2769644982105
20,12.1910785758235
21,11.0463110519469
22,9.8929818695165
23,8.77402925728691
24,7.71599144388187
25,6.72547528612232
26,5.79227383348219
27,4.89692536498967
28,4.01939611393567
29,3.14581043171062
30,2.27163327175915
31,1.40132506817798
32,0.545688884703931
33,-0.281529155224859
34,-1.06684149265284
35,-1.79961221213777
36,-2.47429537224094
37,-3.09231985404858
38,-3.66320871643112
39,-4.2037478776412
40,-4.73488015153023
41,-5.27708488005445
42,-5.84595835917346
43,-6.44937701591384
44,-7.08679448518201
45,-7.75024378578633
46,-8.42619338450194
47,-9.09780508814114
48,-9.74706860156511
49,-10.3565453015428
50,-10.910402604718
51,-11.3947214502328
52,-11.7972040523355
53,-12.1063579386107
54,-12.3098293862307
55,-12.3917575719366
56,-12.3299467487973
57,-12.0950001538549
58,-11.6534034984071
59,-10.9747780588236
60,-10.0408500640819
61,-8.85248917131545
62,-7.43164290857527
63,-5.81733042988449
64,-4.05797896283362
65,-2.2031172448727
66,-0.297361689580715
67,1.62254338444756
68,3.52805388468184
69,5.39775794331863
70,7.21553868432563
71,8.96868903604988
72,10.6467214228772
73,12.2415425236974
74,13.7490981476941
75,15.1712371128388
76,16.515916514892
77,17.7948618310154
78,19.0192829455639
79,20.1955394737722
80,21.322487603468
81,22.3916376863919
82,23.3898519767778
83,24.3035447974844
84,25.1223492914076
85,25.8403980480739
86,26.4542747361399
87,26.9586246261248
88,27.3417598773613
89,27.5839669730709
90,27.6599349595847
91,27.5451641425402
92,27.2244021762164
93,26.6996764319934
94,25.9951727634852
95,25.1574478197716
96,24.2496989423278
97,23.3420408479392
98,22.5006651440436
99,21.7782762728933
100,21.2059922007374
