time,angle
0,27.6167699476221
1,27.1193396642611
2,26.5656235373099
3,26.0038873795167
4,25.4737481678857
5,24.994033650575
6,24.5543210609897
7,24.1150548780856
8,23.6179715698977
9,23.0034575780704
10,22.2286465841368
11,21.281282844254
12,20.1846823267784
13,18.992353885376
14,17.7727813104865
15,16.5903269655501
16,15.4886733048627
17,14.4825968198576
18,13.5601296222098
19,12.6929592541185
20,11.8482071317984
21,10.9964066304266
22,10.1153123691967
23,9.19212114820227
24,8.22561300005856
25,7.22732413300799
26,6.220426144328
27,5.23543116124392
28,4.30275874259463
29,3.44415366586314
30,2.66701078106681
31,1.9643569966362
32,1.31997752746008
33,0.71404223080864
34,0.125902938168463
35,-0.465132873192963
36,-1.0778064933667
37,-1.72471659583464
38,-2.407826535135
39,-3.1168746612956
40,-3.83200047040848
41,-4.52997768925789
42,-5.1910502954483
43,-5.80343377397644
44,-6.3640179883622
45,-6.87620476903246
46,-7.34681424556975
47,-7.783319550237
48,-8.19109760978467
49,-8.5699538191673
50,-8.91056415022086
51,-9.19280547099429
52,-9.38802259901951
53,-9.4650831423385
54,-9.3987118260257
55,-9.17763468080104
56,-8.81024183609152
57,-8.32507618043462
58,-7.76559398237008
59,-7.17959313962194
60,-6.60668121932628
61,-6.06796311498053
62,-5.56145480400421
63,-5.06427844104756
64,-4.54054214459365
65,-3.95160675881118
66,-3.26514658807652
67,-2.46096518423244
68,-1.53275746427273
69,-0.486089885460289
70,0.666897832884494
71,1.91357693958072
72,3.24488464402991
73,4.65542746537484
74,6.13932566184654
75,7.68370888167163
76,9.26463575762367
77,10.8502114339933
78,12.4099228627601
79,13.9244557478371
80,15.3897476324365
81,16.8131506212756
82,18.2041913045444
83,19.5649429758879
84,20.8850392564695
85,22.1429925261465
86,23.3126500352939
87,24.371539637953
88,25.3078905780902
89,26.1231949728901
90,26.8294082381972
91,27.4434059855945
92,27.982047072437
93,28.4587389361731
94,28.8802592527841
95,29.2436240700815
96,29.5341110325984
97,29.7258534833652
98,29.7849821644924
99,29.6752553470578
100,29.3660458273133
