time,angle
0,1.01495974204962
1,1.51678308919814
2,2.5968650992061
3,4.00494945231941
4,5.52837010047171
5,7.04386214834575
6,8.53237220676931
7,10.050822710278
8,11.675274426194
9,13.4403539686058
10,15.3030619126269
11,17.144316263267
12,18.8048528737531
13,20.1378899251957
14,21.0552287261027
15,21.5491592665197
16,21.6819230820274
17,21.5527458869102
18,21.2583051192578
19,20.8649299890143
20,20.4019855786641
21,19.8728675694035
22,19.2726206971468
23,18.6008984311339
24,17.867007692548
25,17.089320501361
26,16.2921484256689
27,15.501689392322
28,14.7423241366324
29,14.0341235091676
30,13.3913957216723
31,12.8220097651051
32,12.3270533009811
33,11.9007355790067
34,11.5301715597556
35,11.1958695114103
36,10.8741329130682
37,10.5419263977041
38,10.18248345871
39,9.78895303586927
40,9.36405156126936
41,8.91617735012198
42,8.45461979931057
43,7.98693399394872
44,7.51973274186337
45,7.06183983344287
46,6.62770532171839
47,6.23952109064594
48,5.92695404665881
49,5.72420676618035
50,5.66457622562131
51,5.77417806298756
52,6.06693630474612
53,6.54273920178385
54,7.18982926164632
55,7.9913563343727
56,8.93476565362132
57,10.0216524244156
58,11.2756703113699
59,12.7450422636662
60,14.4978235387619
61,16.6084752174642
62,19.1383125778346
63,22.1158310254557
64,25.5245039722469
65,29.3036070482737
66,33.3595602090298
67,37.5806031407935
68,41.8479610196647
69,46.0433391589768
70,50.0556786430891
71,53.7883835030066
72,57.1644867897762
73,60.1278089279687
74,62.639995811112
75,64.6765661822
76,66.2233134213674
77,67.2735090284861
78,67.8256494161353
79,67.8825631397947
80,67.451964788091
81,66.5471595632412
82,65.1856674757874
83,63.3851259653301
84,61.1589451497469
85,58.5155841734369
86,55.4624821726541
87,52.0116447890288
88,48.1822771902909
89,43.9980558023152
90,39.481617452565
91,34.6524341530809
92,29.5363028808511
93,24.1934261244488
94,18.7601618612227
95,13.4766350328014
96,8.66693675820929
97,4.67166361184414
98,1.76861487992206
99,0.109248642987788
100,-0.314631910853389
