time,angle
0,23.7036681342562
1,23.4723386198804
2,23.2063382484642
3,22.931653717188
4,22.6745712430531
5,22.4453266691205
6,22.2251870141563
7,21.9664828803242
8,21.6090391681048
9,21.105612372468
10,20.4437759584575
11,19.6523692321544
12,18.790906179867
13,17.9282323763167
14,17.1208335304152
15,16.3980900993618
16,15.7576773433068
17,15.1707216449902
18,14.5943689210924
19,13.9874340276416
20,13.3235129717735
21,12.5972290517205
22,11.8215496784392
23,11.0190556821683
24,10.2128792078486
25,9.42208528026866
26,8.66137779581516
27,7.94215341573477
28,7.27215793316053
29,6.65366484456536
30,6.08211330856246
31,5.54650177397613
32,5.03174195150495
33,4.52257166479732
34,4.00801965730362
35,3.4838749109989
36,2.951105144783
37,2.41066324087715
38,1.85859215894186
39,1.28556583117693
40,0.68173790020309
41,0.0429913549079372
42,-0.62685432371022
43,-1.32021234799467
44,-2.03226917108991
45,-2.76354317010356
46,-3.51501765726137
47,-4.27830858565594
48,-5.02738950809189
49,-5.71749580308993
50,-6.29272149262154
51,-6.7001027670195
52,-6.90566304997993
53,-6.90762237156213
54,-6.74145061113103
55,-6.47323531632697
56,-6.1808971294241
57,-5.9299375337536
58,-5.75297545480589
59,-5.64233890493364
60,-5.55708519523807
61,-5.43900714989601
62,-5.22917584801481
63,-4.88169212453283
64,-4.37366142835914
65,-3.70867296798935
66,-2.91149678781409
67,-2.01716665189516
68,-1.06136192598921
69,-0.0749748450877737
70,0.918950953086279
71,1.90829787141117
72,2.89407694666178
73,3.88955311050553
74,4.91573235210405
75,5.99466604573719
76,7.14159468524599
77,8.35669243236091
78,9.61962311772158
79,10.8906063853458
80,12.1193045204062
81,13.2578626360695
82,14.2729241405346
83,15.1521614914327
84,15.9049786452333
85,16.5588019609147
86,17.1527967210563
87,17.7293549644592
88,18.3237719699882
89,18.9548028519272
90,19.6195734819075
91,20.2959379610756
92,20.9521545857431
93,21.5600744645821
94,22.1047419871427
95,22.5854535382544
96,23.0075469982456
97,23.3700671119219
98,23.6571648819409
99,23.8402453585104
100,23.8904740396539
