time,angle
0,21.2077985604204
1,21.0352115725563
2,20.8650296633643
3,20.6545992102885
4,20.3772221290701
5,20.0247316431653
6,19.6023693259143
7,19.1187009017112
8,18.5759702994367
9,17.965686109629
10,17.2714490483659
11,16.4776560566276
12,15.5801604248519
13,14.5940191488323
14,13.5542294023034
15,12.5091304461061
16,11.5085965481564
17,10.5914714886894
18,9.77647282185434
19,9.05892701469552
20,8.41470893125957
21,7.80915842808509
22,7.20747866082395
23,6.58292560852967
24,5.92132000289225
25,5.22243034648008
26,4.499044735627
27,3.77360371466218
28,3.07259461044578
29,2.41962046660936
30,1.82932575180739
31,1.30438446910759
32,0.836004233476542
33,0.407721606397209
34,0.0009198852692111
35,-0.399528986944404
36,-0.801311535968068
37,-1.20388192262458
38,-1.60111298970729
39,-1.98619980966419
40,-2.35636403945306
41,-2.71500772955656
42,-3.07047227841885
43,-3.43257998975132
44,-3.80882997652242
45,-4.20186349819812
46,-4.60910040844622
47,-5.02439090351203
48,-5.44099928325434
49,-5.85452410212874
50,-6.26440295779377
51,-6.67338671476423
52,-7.08538631633523
53,-7.50279162168541
54,-7.92388587723057
55,-8.3401345290567
56,-8.73295297315592
57,-9.07067044437148
58,-9.30708332856899
59,-9.38404807619931
60,-9.23891948467877
61,-8.81611453782859
62,-8.0795615057319
63,-7.02121136144764
64,-5.66311603128605
65,-4.05243902581997
66,-2.25246946470452
67,-0.332786493546213
68,1.63932964640888
69,3.60556733014885
70,5.5211149236758
71,7.35700002426143
72,9.09985787966024
73,10.7499127478344
74,12.3173622579002
75,13.8179371279159
76,15.2676063138879
77,16.677256943542
78,18.0487100920497
79,19.373007675152
80,20.6315392562391
81,21.7995444365205
82,22.8510147977925
83,23.763625145376
84,24.5224687198454
85,25.1218235234144
86,25.5647582992253
87,25.8602385450829
88,26.0184293591294
89,26.0457386234391
90,25.9420286839225
91,25.7022751335307
92,25.3232403046996
93,24.8133280298138
94,24.2012770045947
95,23.5377068250777
96,22.886280511481
97,22.3074295817935
98,21.8429928359878
99,21.508664291395
100,21.2952356250313
