time,angle
0,7.63435803673886
1,7.85358345213285
2,8.53504912891536
3,9.42591349336086
4,10.296584839029
5,10.9970332260971
6,11.4874182724213
7,11.8341891268028
8,12.1718192666013
9,12.6424216945175
10,13.3373023774351
11,14.2632665040891
12,15.3466950784952
13,16.4667413236065
14,17.5002147566742
15,18.3571747670658
16,18.9971353437118
17,19.4257851026761
18,19.6789755399252
19,19.8021397542226
20,19.8335790724389
21,19.7970933881091
22,19.7034592731029
23,19.5562638732256
24,19.356870797592
25,19.1066586770588
26,18.8073102041911
27,18.4610917727624
28,18.0723467232426
29,17.6497617659371
30,17.2073759243819
31,16.7628830329152
32,16.3334317314026
33,15.9311103298908
34,15.5608758227298
35,15.2226096633641
36,14.9162460529899
37,14.6465138132917
38,14.4238817068902
39,14.2602129943862
40,14.1613245466477
41,14.1213774985033
42,14.1233578320699
43,14.1463736671571
44,14.175967178216
45,14.2121557086995
46,14.2709288201487
47,14.3793718068078
48,14.5673695273998
49,14.8597451719782
50,15.2712150591214
51,15.8054129003345
52,16.4589047507375
53,17.2295009576089
54,18.1264512532738
55,19.1781536820488
56,20.4340281732928
57,21.958814761231
58,23.8209044327892
59,26.0768500749442
60,28.7557091652694
61,31.848884543291
62,35.3113331287054
63,39.0748558849673
64,43.0641409013618
65,47.2027859778891
66,51.4068631924895
67,55.5764859295663
68,59.5964317758191
69,63.3454909666077
70,66.7078289672274
71,69.5817450049779
72,71.8872049487142
73,73.5739367818291
74,74.6277807926152
75,75.0679909993848
76,74.9343642013794
77,74.2698293718405
78,73.1071107521199
79,71.4641586674699
80,69.3497425637684
81,66.7774725335336
82,63.7821731731613
83,60.4311603202017
84,56.823335663356
85,53.0750320464894
86,49.2967578787468
87,45.5707433213113
88,41.9381458469566
89,38.3987539763274
90,34.9209214840032
91,31.4571409189213
92,27.9622585244453
93,24.4136017336782
94,20.8335632030995
95,17.3100223924582
96,14.0053260375592
97,11.138204700564
98,8.93427059265114
99,7.55757602876611
100,7.05226730140842
