time,angle
0,25.177747234835
1,24.9445794929895
2,24.8578478748875
3,24.8783236493821
4,24.962723383225
5,25.0750397271765
6,25.1936228504509
7,25.3110680217016
8,25.4271939029209
9,25.5388313637757
10,25.631265594004
11,25.6748599312251
12,25.6285811952411
13,25.4487638304925
14,25.10000359696
15,24.564738112034
16,23.8488582574501
17,22.9818637230632
18,22.0115307880439
19,20.9942258808811
20,19.9837280750877
21,19.021241629631
22,18.1286381138324
23,17.3067106447602
24,16.5383161966901
25,15.7958224034602
26,15.050676542278
27,14.2821636602121
28,13.4823224613081
29,12.6556270632894
30,11.8140742394821
31,10.9710452761542
32,10.1368903515355
33,9.31753941510675
34,8.5152615880771
35,7.72957502806442
36,6.95702782253553
37,6.19026300795095
38,5.41774918485337
39,4.62554528730646
40,3.80097168231763
41,2.93656771839022
42,2.03203101620391
43,1.09278053079424
44,0.126493263942825
45,-0.859551016066248
46,-1.8587795846514
47,-2.86438533517017
48,-3.8692995703791
49,-4.86777169641684
50,-5.8569423250013
51,-6.8362373207289
52,-7.80380446797244
53,-8.75106894358936
54,-9.65723009459502
55,-10.485714094359
56,-11.1841394728245
57,-11.6895055625298
58,-11.9377801437114
59,-11.875234601694
60,-11.4681081485529
61,-10.7080145794471
62,-9.61244372561689
63,-8.2203930807152
64,-6.58422351144479
65,-4.7603852535936
66,-2.80127514038599
67,-0.75001825809115
68,1.36090420644229
69,3.50779147183201
70,5.67162996630907
71,7.83346095987226
72,9.97087617183079
73,12.057142577353
74,14.0634309758645
75,15.9632343226192
76,17.7372458705722
77,19.3770778901843
78,20.8871129414789
79,22.2834031307264
80,23.5892148829854
81,24.8276106719661
82,26.013295894179
83,27.1467385089874
84,28.2130102161643
85,29.1853047022633
86,30.0319895905908
87,30.7240367746174
88,31.2399835798204
89,31.5670667001218
90,31.6991920984823
91,31.6341535056062
92,31.3731761453787
93,30.9244912737521
94,30.3102479142272
95,29.5724591136702
96,28.7735223732563
97,27.9885442523401
98,27.2922877117103
99,26.7458217139545
100,26.3866965325603
