time,angle
0,24.7604532423042
1,24.4547918508357
2,24.0730293373006
3,23.6559867022325
4,23.234412329245
5,22.8258006060923
6,22.4327694182107
7,22.0430596354225
8,21.6324454337124
9,21.1717836482479
10,20.6363956067612
11,20.0140927547551
12,19.3086709254115
13,18.539376713248
14,17.7374655045647
15,16.9399001971984
16,16.1800444622753
17,15.4782201551939
18,14.8366261062901
19,14.2404116216702
20,13.664182472166
21,13.0804190523452
22,12.4665963658935
23,11.8089749350146
24,11.1039314021062
25,10.3584803322073
26,9.58954759247485
27,8.82021146719009
28,8.07327371306827
29,7.36481089049131
30,6.70041226404659
31,6.0756850102155
32,5.479976265258
33,4.90123865128457
34,4.32974028373336
35,3.75968477869721
36,3.18905608147021
37,2.61863855160451
38,2.05050409649657
39,1.48519268753228
40,0.917883870580553
41,0.335531042684534
42,-0.282370570170678
43,-0.958227421110204
44,-1.70707753453786
45,-2.52691889859171
46,-3.39353777237187
47,-4.26236921598637
48,-5.0774291103032
49,-5.78328712248566
50,-6.33640029612456
51,-6.71344763823892
52,-6.91547431053416
53,-6.96652132623997
54,-6.90592535518398
55,-6.77666552755242
56,-6.61497469508169
57,-6.44516017742689
58,-6.27886513695924
59,-6.11658690738754
60,-5.94918585412722
61,-5.75890530029705
62,-5.52065116420221
63,-5.20575850395124
64,-4.78826429340637
65,-4.25109452008079
66,-3.58889265921536
67,-2.806350714984
68,-1.91384881777848
69,-0.923670631780707
70,0.150698100980682
71,1.29240086160064
72,2.4794589641033
73,3.68727868228145
74,4.89567410534839
75,6.09575186735578
76,7.29142444380613
77,8.49468265340056
78,9.71698560133803
79,10.9610387877051
80,12.2166652808774
81,13.4625933996544
82,14.6728425759572
83,15.8240231511209
84,16.9008473784656
85,17.8989187913488
86,18.8250659858181
87,19.6948128363604
88,20.5278959117995
89,21.3437676131087
90,22.1584072146032
91,22.9817881040081
92,23.8150178424835
93,24.6475461396395
94,25.4554244624937
95,26.2022576986652
96,26.844202218078
97,27.3392954405247
98,27.6579820244481
99,27.7898445384399
100,27.7435717205269
