time,angle
0,20.1679750953849
1,19.8736275672305
2,19.6169041428728
3,19.3512492883034
4,19.040512030932
5,18.6670472773759
6,18.2332840472616
7,17.7573848433385
8,17.2642791835941
9,16.7754752465353
10,16.300984331596
11,15.8361327937988
12,15.3632619916424
13,14.8569838560946
14,14.2905275472757
15,13.6414651609743
16,12.89581287844
17,12.0504999139895
18,11.1143265149283
19,10.1074092851294
20,9.05892301385608
21,8.00252990024908
22,6.97037975467307
23,5.98736686951617
24,5.06763163465354
25,4.21385482811459
26,3.41928674971075
27,2.67135904263682
28,1.9555964223913
29,1.25873632820984
30,0.570502679064882
31,-0.115868590644112
32,-0.804027469419418
33,-1.49550471825294
34,-2.19111563152051
35,-2.89235747927588
36,-3.60232657972957
37,-4.32553374497979
38,-5.06622883720058
39,-5.82563580320377
40,-6.5995238688225
41,-7.37753997525664
42,-8.14500345585137
43,-8.88660606097967
44,-9.59073806201109
45,-10.2522503114164
46,-10.8720496509738
47,-11.4536125663217
48,-11.9987744721665
49,-12.5051499237756
50,-12.9659839381907
51,-13.371144729081
52,-13.7075155182332
53,-13.9577704114031
54,-14.0982045590353
55,-14.0975446423955
56,-13.9182936766387
57,-13.5215312058127
58,-12.874457588647
59,-11.9588936502319
60,-10.7773692920083
61,-9.35424963484812
62,-7.73063201004172
63,-5.95521603632821
64,-4.07547315474077
65,-2.13229091914562
66,-0.158563585016852
67,1.8200124210266
68,3.78364050266916
69,5.71737691435709
70,7.6099151032606
71,9.4522332029251
72,11.2365653026759
73,12.9560395987101
74,14.6047955640808
75,16.177843820473
76,17.6702113037821
77,19.0756920845553
78,20.3859518145366
79,21.5904428831863
80,22.6772708744542
81,23.6348829224163
82,24.4541447140716
83,25.1300173984689
84,25.6620301207715
85,26.0532313883011
86,26.3079619921498
87,26.4293649164714
88,26.4174323769143
89,26.2684130741988
90,25.9764019108397
91,25.5377403357046
92,24.9577296638952
93,24.2577421976569
94,23.479315259543
95,22.6827454966757
96,21.9387953130641
97,21.3154138845483
98,20.8622962452506
99,20.5974774535719
100,20.4988385365374
