time,angle
0,-2.43570428661999
1,-2.5033943799746
2,-1.98869355053717
3,-1.03543526079439
4,0.206751794877026
5,1.60898250494065
6,3.07868594241947
7,4.56174021458632
8,6.03240486436578
9,7.4772347313051
10,8.8809402468446
11,10.2186769989276
12,11.4559979249982
13,12.5543683483975
14,13.4792867704242
15,14.2077893515763
16,14.7333742938204
17,15.067031158584
18,15.234476540565
19,15.2709617870735
20,15.2150246937313
21,15.1026338659551
22,14.9622579554741
23,14.8115278556293
24,14.6560804069067
25,14.490898642259
26,14.3040356939527
27,14.0813323492254
28,13.8108138541595
29,13.4856441992323
30,13.1053051802487
31,12.6752267063405
32,12.2053007634253
33,11.7080508412348
34,11.1970260738553
35,10.6858886299163
36,10.1881955642786
37,9.71728196702047
38,9.28548775305449
39,8.90248021373373
40,8.57336195460982
41,8.29779374539606
42,8.07096089065697
43,7.88662858162344
44,7.74146681614049
45,7.63930829210418
46,7.5935618957626
47,7.62666142234082
48,7.76666221127467
49,8.04217298885018
50,8.47784951801565
51,9.09229787781426
52,9.89945206922281
53,10.9126762407335
54,12.1498109228133
55,13.6367021224048
56,15.4072342122873
57,17.4984856118898
58,19.9408887479721
59,22.7451313609228
60,25.8897356869689
61,29.3156391651007
62,32.9314777235157
63,36.6293775488233
64,40.3047162732604
65,43.8721355265868
66,47.2723298023466
67,50.4682971305575
68,53.4364001773102
69,56.1590472423931
70,58.6209517573836
71,60.8056059049793
72,62.6905391971046
73,64.2443827508031
74,65.4290870652877
75,66.2068708745939
76,66.5474609824721
77,66.4322433643903
78,65.8546644759242
79,64.8184433282824
80,63.3347425427589
81,61.419085909166
82,59.0891807543598
83,56.3643967965581
84,53.2669008015067
85,49.8236878348568
86,46.0685956175165
87,42.0436689158212
88,37.7997298807923
89,33.3956930667852
90,28.8965467216885
91,24.3710571141594
92,19.8910332475237
93,15.533768250962
94,11.3872563073584
95,7.55461097833448
96,4.15260600080171
97,1.30085692485572
98,-0.897283769652414
99,-2.37584422389066
100,-3.12413421454927
