time,angle
0,-0.238608083767981
1,0.656962729165823
2,2.19970715443898
3,4.09650365942344
4,6.07891957639967
5,7.95243824347877
6,9.62030124603944
7,11.0800933424262
8,12.3940526431343
9,13.6451652794256
10,14.8951025914777
11,16.1583979178244
12,17.3993638763218
13,18.54830012143
14,19.5276624754517
15,20.2763926652269
16,20.7652992519624
17,21.0004327693873
18,21.0167821080106
19,20.8654742642938
20,20.5997691235124
21,20.2640851037536
22,19.8884828354107
23,19.4882223259123
24,19.0667439769228
25,18.6205856960594
26,18.1446956337735
27,17.6371586240514
28,17.1021073051876
29,16.5501870431179
30,15.9964094708944
31,15.4561710931528
32,14.9405599603918
33,14.4525822212632
34,13.9856839970739
35,13.5252702998813
36,13.0526836168789
37,12.5498952899592
38,12.0035645687689
39,11.4079558399782
40,10.7672677500883
41,10.0973584412752
42,9.42638378366126
43,8.7934484090889
44,8.24472086246479
45,7.82790303994129
46,7.5859824435928
47,7.55154526662564
48,7.74265282392498
49,8.16179714285638
50,8.79870437533431
51,9.63652031913564
52,10.6600220988792
53,11.8634509878604
54,13.2559683522964
55,14.8627941039505
56,16.7216503523863
57,18.8744854602424
58,21.3559138728143
59,24.1808381802664
60,27.3357585972836
61,30.7780950061988
62,34.4436319576489
63,38.2569288797244
64,42.1378018281248
65,46.0041639712401
66,49.7756128421255
67,53.3787309634737
68,56.7506925057993
69,59.8389447679054
70,62.5985914820169
71,64.9900453079009
72,66.9790700090126
73,68.5395169441804
74,69.6568611716801
75,70.3302351993953
76,70.5713323424369
77,70.4001829323495
78,69.839609502
79,68.9104658496592
80,67.6295400677032
81,66.0103649437088
82,64.0658304123441
83,61.810572327326
84,59.2614723378009
85,56.4355846485192
86,53.3462525169604
87,49.9991024010367
88,46.3899398842366
89,42.5056441685551
90,38.328922661861
91,33.8476861372071
92,29.0715346120956
93,24.0567629280791
94,18.9351115647957
95,13.9281793883437
96,9.32483778331115
97,5.42573635114359
98,2.48090025607214
99,0.643710103968234
100,-0.059311644662609
