time,angle
0,21.4719626082876
1,21.9314050410203
2,22.5040254313621
3,23.1166587626565
4,23.7320510606168
5,24.3456740820995
6,24.9681901530012
7,25.602444214131
8,26.2254587448411
9,26.784074558774
10,27.2061667323765
11,27.4225032755293
12,27.3881015165377
13,27.093074280761
14,26.5602889339862
15,25.8326686218777
16,24.9582444996448
17,23.9790296479615
18,22.9268279930413
19,21.8251899439625
20,20.6937567007419
21,19.5515453822483
22,18.4176266837177
23,17.3096547148605
24,16.2410118071719
25,15.2177866064553
26,14.237289890181
27,13.2894574054758
28,12.3603448165757
29,11.4361420432446
30,10.5066932510375
31,9.56885655071178
32,8.62949157606258
33,7.70597304681148
34,6.82247268376447
35,6.00216908483611
36,5.25815183086771
37,4.58659550854478
38,3.96529187102693
39,3.35898289745096
40,2.72914071065789
41,2.04368174718833
42,1.28231654838836
43,0.436544915907652
44,-0.493495415416197
45,-1.50252594466414
46,-2.58206759051256
47,-3.72038554058695
48,-4.90095020616784
49,-6.10086410208361
50,-7.29118033045358
51,-8.4403231163097
52,-9.51957097395641
53,-10.5080142061689
54,-11.3946437286825
55,-12.1766999898093
56,-12.8545897914081
57,-13.4247485728732
58,-13.8730637930441
59,-14.1715735856456
60,-14.2804794076129
61,-14.1555279866736
62,-13.7583635929401
63,-13.0658832372836
64,-12.0749006590978
65,-10.8016123491723
66,-9.27737987848054
67,-7.54276664396747
68,-5.6403873134137
69,-3.60757073599613
70,-1.47169304293813
71,0.749363507540035
72,3.04196033011717
73,5.39002941126926
74,7.77059954448801
75,10.1532466466852
76,12.5031080496102
77,14.7853723228309
78,16.9692358139882
79,19.0304228614207
80,20.9521509784887
81,22.7249162768897
82,24.3447657948578
83,25.8100139157602
84,27.1170052011982
85,28.2562775083684
86,29.2102213372712
87,29.9520674886362
88,30.4462650499545
89,30.6507590130703
90,30.5232327077438
91,30.0334523186363
92,29.181723810313
93,28.0197130160626
94,26.6607823822938
95,25.2676426617776
96,24.0144062632222
97,23.0418182454535
98,22.4280451193034
99,22.180262438124
100,22.2433460421241
