time,angle
0,25.2768664437882
1,25.0405655784398
2,24.9130409135357
3,24.8573047491817
4,24.8398594461748
5,24.8394931492123
6,24.8491257529343
7,24.8692069814294
8,24.8958221212878
9,24.9105899260437
10,24.8787463881618
11,24.7558920247925
12,24.4993394411972
13,24.078355789319
14,23.4803650692083
15,22.713836596531
16,21.8087485343731
17,20.8144637208193
18,19.7938370476401
19,18.8128555601369
20,17.9276489598245
21,17.1722110278174
22,16.5498205985061
23,16.0320127084127
24,15.5661878737755
25,15.0908591491677
26,14.5531503922979
27,13.9219337062098
28,13.1921209954095
29,12.3806345678284
30,11.5165942876651
31,10.6305399653408
32,9.74605939484955
33,8.87567616665487
34,8.02109995149063
35,7.17651366645073
36,6.33307485937904
37,5.48303490098674
38,4.62241212044859
39,3.75174285757644
40,2.87515409915295
41,1.99837752067932
42,1.12678479496235
43,0.264127007821716
44,-0.587879375481184
45,-1.42941993215115
46,-2.26241633302349
47,-3.09084392179232
48,-3.92138802987778
49,-4.76366932043453
50,-5.62872495720073
51,-6.52505818004929
52,-7.452976079447
53,-8.39920008561283
54,-9.33388056674679
55,-10.2113227863525
56,-10.9739992368526
57,-11.5592671572577
58,-11.9074101815148
59,-11.9699033348226
60,-11.7167055413195
61,-11.1405296195071
62,-10.2567655001737
63,-9.09847980184809
64,-7.70742538996835
65,-6.12420304411142
66,-4.38136319816464
67,-2.50193789808104
68,-0.503163928234312
69,1.5977621091539
70,3.77907861170237
71,6.01260005380995
72,8.26430970656817
73,10.4964113341617
74,12.6702155052458
75,14.7499394194233
76,16.7071744755794
77,18.5245475508548
78,20.1973500413989
79,21.732397947762
80,23.1448730846113
81,24.4540742558438
82,25.6791461582782
83,26.8353763572727
84,27.9306982855713
85,28.9617142868059
86,29.910749409985
87,30.7462347743914
88,31.4280268937828
89,31.9155354908813
90,32.1753243250005
91,32.1862899493078
92,31.9431303810564
93,31.458972068824
94,30.7673364444585
95,29.9208241761366
96,28.9857375440617
97,28.0335506274981
98,27.1324857066947
99,26.3410428667826
100,25.7031123368097
