time,angle
0,21.0177295448485
1,21.0867601557262
2,21.2470645389786
3,21.4072597850514
4,21.5086682738297
5,21.5338608525597
6,21.4953943053272
7,21.4142062626676
8,21.3006014982699
9,21.1452426950363
10,20.921922912297
11,20.5986487499162
12,20.1510783717825
13,19.5724364131399
14,18.8767316561914
15,18.096509902656
16,17.2761104544517
17,16.4617969789558
18,15.6909033163281
19,14.9843253389792
20,14.3449702764681
21,13.7616131343943
22,13.2149400677507
23,12.6824106876887
24,12.1406857824149
25,11.5675757293366
26,10.945720909591
27,10.2677932819815
28,9.54064210803112
29,8.78471340755938
30,8.02742087762879
31,7.29275653109325
32,6.59246004712389
33,5.9227633318579
34,5.26779963031521
35,4.6070354890656
36,3.92328254396834
37,3.2083832131632
38,2.46512937570919
39,1.70577533009587
40,0.948140917579404
41,0.211090709315596
42,-0.489552961606897
43,-1.14439914482228
44,-1.75356973560044
45,-2.32889469613631
46,-2.89396846798468
47,-3.47989489075198
48,-4.11635105908677
49,-4.82033069781135
50,-5.58714287691245
51,-6.38771553948502
52,-7.17352836968573
53,-7.88866069483123
54,-8.48509041854781
55,-8.93561571823931
56,-9.23846056896348
57,-9.41204641368432
58,-9.48189090436462
59,-9.46507323269221
60,-9.35777669492785
61,-9.1299902763429
62,-8.73001411133254
63,-8.09793935886732
64,-7.18490217729638
65,-5.97090450184159
66,-4.47338574395672
67,-2.74092140697849
68,-0.835418646113853
69,1.18741653764484
70,3.28897254945108
71,5.44559062380084
72,7.63717323513127
73,9.83430812911252
74,11.9917385426811
75,14.0518274233311
76,15.9567031002531
77,17.6643068909756
78,19.1610729000716
79,20.4656190222934
80,21.6204129001165
81,22.6750489443584
82,23.6678187817177
83,24.6134279954208
84,25.5016110707025
85,26.3050048441109
86,26.9908186838532
87,27.5299077516641
88,27.9003454931995
89,28.0856673251288
90,28.0706398198444
91,27.8390180140592
92,27.3775963881742
93,26.6871845090607
94,25.795978975515
95,24.7671504743534
96,23.6955341518689
97,22.6930915617534
98,21.8680501691801
99,21.3021273356281
100,21.0306747780549
