time,angle
0,22.9777460873501
1,22.4672928115139
2,21.9283675868671
3,21.4030835808697
4,20.9266916632205
5,20.5173853532101
6,20.1686054015484
7,19.8476933237219
8,19.5032809902556
9,19.0799172500929
10,18.5343691896364
11,17.8467756759486
12,17.0224050768288
13,16.0859764379078
14,15.0722337425837
15,14.0170106045945
16,12.9505409568248
17,11.893559800312
18,10.8563587597065
19,9.84103364995557
20,8.8458713797735
21,7.87010504525071
22,6.91704438288875
23,5.99467038071149
24,5.11406655970881
25,4.2865341102217
26,3.52024279308957
27,2.81708155279932
28,2.17067581365529
29,1.56637704964491
30,0.984005032421089
31,0.40271582985092
32,-0.193679084284625
33,-0.813291207305296
34,-1.4560806135713
35,-2.11654022062796
36,-2.78725927729108
37,-3.46154399383701
38,-4.13430216755417
39,-4.80174899326546
40,-5.46105096835026
41,-6.1103634783072
42,-6.74899084007922
43,-7.37718956583832
44,-7.99567360813337
45,-8.60537044882797
46,-9.20777131435205
47,-9.80540440221829
48,-10.4013194320484
49,-10.9968179388707
50,-11.5875263172666
51,-12.1584072771553
52,-12.6793318259154
53,-13.1034573274072
54,-13.3709941909126
55,-13.4196182592646
56,-13.19957381424
57,-12.6884395324295
58,-11.9006534391591
59,-10.8873784764067
60,-9.72774185606907
61,-8.51357987804255
62,-7.33164345145516
63,-6.24682383947215
64,-5.29033216027988
65,-4.45556772710786
66,-3.70390004774986
67,-2.97781170776107
68,-2.21804095466618
69,-1.37913275922079
70,-0.438806216180428
71,0.600890320945168
72,1.71990023175679
73,2.89083141796993
74,4.08958475211256
75,5.30227626900366
76,6.52653007577366
77,7.76713509956698
78,9.02888870118707
79,10.3101244114652
80,11.5996353338855
81,12.8778387120774
82,14.1212887806121
83,15.3084789927633
84,16.424702385625
85,17.4645007799177
86,18.4309425999556
87,19.3323374041879
88,20.1772569345971
89,20.9694509020804
90,21.7042861692417
91,22.367921873599
92,22.9394132205901
93,23.3952307478344
94,23.7146997037735
95,23.8847011484486
96,23.9025022984626
97,23.7762452321347
98,23.5241176174921
99,23.1731455494073
100,22.7577781599189
