time,angle
0,18.6814202519182
1,18.5858940641874
2,18.5677056992558
3,18.5842369258702
4,18.5903349757411
5,18.5478991136627
6,18.4334528749353
7,18.2411228995222
8,17.9795147980012
9,17.6641602870902
10,17.3090458950967
11,16.9206130930659
12,16.4961087541954
13,16.0258962206131
14,15.4979561055005
15,14.9022970391911
16,14.2342081163151
17,13.496071507219
18,12.6978091457993
19,11.8554337735213
20,10.9878130838138
21,10.1126861941758
22,9.24346581128719
23,8.38784549832158
24,7.54828569032408
25,6.72376622420336
26,5.91156257353507
27,5.10819891984115
28,4.30942953193492
29,3.509900098138
30,2.70337945524613
31,1.88394074253765
32,1.04777196797445
33,0.194711278871227
34,-0.671223795163406
35,-1.54253267662584
36,-2.40983414645538
37,-3.26370523795658
38,-4.09621501168463
39,-4.9017238633694
40,-5.67698088763851
41,-6.4208943629194
42,-7.13457653262143
43,-7.82182275240641
44,-8.48939790240377
45,-9.14624365392257
46,-9.80100929572902
47,-10.4585100283736
48,-11.1166086439756
49,-11.7650681917509
50,-12.3866815427658
51,-12.959754672951
52,-13.4607670367228
53,-13.8660720412659
54,-14.1524207642576
55,-14.2968044246355
56,-14.2763972614877
57,-14.0692015171525
58,-13.6557473688258
59,-13.0219263830677
60,-12.1621990703921
61,-11.0819140005181
62,-9.79775802366476
63,-8.33571734459701
64,-6.72730817072904
65,-5.00506939171236
66,-3.19865584568135
67,-1.33251575578973
68,0.574425167076853
69,2.50726584396795
70,4.45261168008037
71,6.39616127460626
72,8.32170536158938
73,10.212070740705
74,12.0514825044516
75,13.8280318880414
76,15.5348605886646
77,17.1690167635522
78,18.7280991393308
79,20.2058771312228
80,21.5888870333672
81,22.8554396915409
82,23.9778028988311
83,24.9268266712406
84,25.677636840633
85,26.2144721709972
86,26.5334095251127
87,26.6424505836423
88,26.5593960260487
89,26.3087681776378
90,25.9185578570832
91,25.4175844875333
92,24.8338555221107
93,24.1940953689203
94,23.5242542169201
95,22.8504503769485
96,22.1994256600684
97,21.5975500819971
98,21.0679929520938
99,20.6267646058315
100,20.2786930855019
