time,angle
0,4.10176182226274
1,4.51689963434591
2,5.03189239091346
3,5.62142240998556
4,6.26897820344047
5,6.97075099343674
6,7.73777832948231
7,8.59127100038248
8,9.54929015363293
9,10.6097412455859
10,11.7381664285801
11,12.8659351063564
12,13.9015415682216
13,14.7519333708581
14,15.3463563561514
15,15.6526276406006
16,15.6813097887156
17,15.4779972572836
18,15.1098683975178
19,14.651429691157
20,14.1732628803022
21,13.7345555877833
22,13.378882994003
23,13.1311465758124
24,12.9952599610628
25,12.954067387047
26,12.9750322688644
27,13.0222681150454
28,13.0702250895173
29,13.1109443635518
30,13.150708045009
31,13.1982916990539
32,13.2536095710408
33,13.3051927192964
34,13.3383245743411
35,13.3470148716689
36,13.3404500988509
37,13.3403578118845
38,13.371627320044
39,13.4521008584599
40,13.58665922399
41,13.768176511671
42,13.9827276449023
43,14.2141828214297
44,14.4459377264473
45,14.6617671320064
46,14.8482487736338
47,14.9993457166567
48,15.1215557085891
49,15.2377999785433
50,15.3880940104002
51,15.6264331821234
52,16.0136075309481
53,16.6070484722859
54,17.4486801419878
55,18.5531325232833
56,19.8982168411851
57,21.4204284261818
58,23.0161623719619
59,24.5516730298561
60,25.8835071772944
61,26.8876135786667
62,27.4878731987267
63,27.6740086485657
64,27.5004050866604
65,27.0680261662399
66,26.4957900251561
67,25.8922432322294
68,25.3357323016971
69,24.868045633759
70,24.498973724751
71,24.2169011708126
72,23.9990959663807
73,23.818804209303
74,23.6483436675332
75,23.4599205152764
76,23.2271025099486
77,22.9287500742943
78,22.5537587723532
79,22.1025891954979
80,21.5826385963545
81,20.9995639052283
82,20.3503048976767
83,19.622324029084
84,18.7980761898732
85,17.8609837627965
86,16.7997432084208
87,15.6106800186972
88,14.3000884847993
89,12.8887487241746
90,11.4168743112772
91,9.94494993603386
92,8.54609916247697
93,7.29198751964644
94,6.23833179309317
95,5.41680779200132
96,4.83538470493521
97,4.48533506800614
98,4.35025243179667
99,4.41400137286072
100,4.66504246383668
