time,angle
0,26.3238636813198
1,26.0910072672049
2,25.725073688349
3,25.2637947004176
4,24.7513231030982
5,24.2259527966458
6,23.7093888569242
7,23.2015352474462
8,22.682588564919
9,22.1208008673871
10,21.4825601573323
11,20.7411566939794
12,19.8830881636149
13,18.9118716795155
14,17.8481017600842
15,16.7249301705242
16,15.580732453264
17,14.4517240978249
18,13.3658248779531
19,12.3390424719242
20,11.3763568373887
21,10.4772787480828
22,9.64159004516041
23,8.87102534792828
24,8.16703703385972
25,7.52809065197373
26,6.94906712230413
27,6.42261177515103
28,5.94098014802606
29,5.49667243033181
30,5.08097044910555
31,4.68129094011741
32,4.27976201340509
33,3.85573741323035
34,3.39294190548159
35,2.888036041392
36,2.35453108535993
37,1.81812658565765
38,1.30575870334802
39,0.833979286399291
40,0.401977175051254
41,-0.0089941749562463
42,-0.429929889373122
43,-0.894842424413359
44,-1.43042101229013
45,-2.04713323807339
46,-2.73387266533095
47,-3.45812913713103
48,-4.17123500391244
49,-4.81711592331722
50,-5.34218142144525
51,-5.70496943092553
52,-5.88412264257544
53,-5.88328659239219
54,-5.73119815656743
55,-5.47586146587278
56,-5.1727998458029
57,-4.87080833222789
58,-4.60031559276191
59,-4.36774723100849
60,-4.1568311287407
61,-3.93544499441575
62,-3.66541661321629
63,-3.31194118872293
64,-2.85019272982542
65,-2.26810019219533
66,-1.56642431618572
67,-0.75739345556253
68,0.136927950534183
69,1.08724300584109
70,2.0624494228167
71,3.03822331226381
72,4.00478984384602
73,4.96909963482428
74,5.94992542469412
75,6.96893945481406
76,8.04082007572818
77,9.16606477233215
78,10.3294179005521
79,11.5045172430929
80,12.6615727177544
81,13.7744165411274
82,14.8248785082442
83,15.804641245564
84,16.7151811247525
85,17.5657262535892
86,18.369484935566
87,19.13924800121
88,19.883622389061
89,20.6056711420978
90,21.3057182506042
91,21.9866775097765
92,22.6568713997472
93,23.3260050200844
94,23.9952580847536
95,24.6480545871304
96,25.24808683694
97,25.7470993443094
98,26.0984487810833
99,26.2712423143959
100,26.2604223551114
