time,angle
0,3.02646367748181
1,2.57137728694898
2,2.84757373868505
3,3.66179985652615
4,4.81145617573682
5,6.12589383398713
6,7.49027388375288
7,8.84664565886566
8,10.1748011086185
9,11.4663172199324
10,12.7041822602035
11,13.8555969292011
12,14.8769570984108
13,15.7250004249631
14,16.3678675071428
15,16.7921914908809
16,17.0052804469326
17,17.0323730636675
18,16.910543581668
19,16.6812683777937
20,16.3834282252642
21,16.0484213754307
22,15.6983902201274
23,15.3470225913135
24,15.0015680706446
25,14.6649551193032
26,14.3375542732299
27,14.0186573677271
28,13.7072268594762
29,13.4015778338621
30,13.098507418139
31,12.7930772277048
32,12.4797308204609
33,12.154283755723
34,11.8158311840494
35,11.4676144303227
36,11.1161832423853
37,10.768923132415
38,10.4309183516364
39,10.10264317198
40,9.77986287186598
41,9.45652401785822
42,9.12984277387159
43,8.80547779584796
44,8.50042123787644
45,8.2430841728182
46,8.07038241517993
47,8.02235926844263
48,8.13558633219593
49,8.43769011473486
50,8.94475633388575
51,9.66277894466953
52,10.5926778557903
53,11.7373391368179
54,13.1074354068822
55,14.7230419064839
56,16.609535880417
57,18.7886966544984
58,21.2675905572904
59,24.0297750785597
60,27.0337588946089
61,30.220958259267
62,33.528772223945
63,36.9017606481901
64,40.2960071654901
65,43.6771739515817
66,47.0152997240163
67,50.2783447047636
68,53.4256974282238
69,56.40384172228
70,59.1469722175429
71,61.5831396448126
72,63.6446145026424
73,65.2793797302214
74,66.4599487224741
75,67.1853864060334
76,67.4766133515906
77,67.367556251304
78,66.8961199175938
79,66.0978067214466
80,65.0028053207719
81,63.635705722609
82,62.0163210477862
83,60.1600446662695
84,58.0770862900027
85,55.7710678013713
86,53.2376363723362
87,50.4642240355529
88,47.4317724678919
89,44.119334123891
90,40.5114427178383
91,36.6075184520804
92,32.432338529174
93,28.0480545580046
94,23.5647785343982
95,19.1429217881648
96,14.9795964320367
97,11.2786486605177
98,8.21531920207173
99,5.90749698767311
100,4.3976523764255
