time,angle
0,5.22587900448341
1,5.32050048051871
2,5.88614433809399
3,6.68933865385755
4,7.49951364492301
5,8.14364359011127
6,8.53985268362065
7,8.69960709631047
8,8.70244634831289
9,8.65365035791024
10,8.64320825944667
11,8.71997224345964
12,8.88737166366766
13,9.11715804904827
14,9.37098412021489
15,9.61840000101737
16,9.84369390657598
17,10.0422019080166
18,10.2120704096563
19,10.3481223525385
20,10.4411029848214
21,10.481721368486
22,10.4665747611082
23,10.4026567742121
24,10.3080589817554
25,10.208870940451
26,10.1332299344844
27,10.1045928222482
28,10.1362022014195
29,10.2284695302027
30,10.3704372271619
31,10.5445856765939
32,10.7327189823513
33,10.9197655385755
34,11.0940597189741
35,11.2454732023962
36,11.3639853717604
37,11.4397234146081
38,11.4639572795778
39,11.4307624753956
40,11.3396897756133
41,11.198871886623
42,11.0272598065976
43,10.8540607146243
44,10.7151666651813
45,10.6474530302309
46,10.6830508484101
47,10.8451950528371
48,11.1462241411514
49,11.5879720574005
50,12.1644580011589
51,12.8670200960878
52,13.6909679734528
53,14.6421739676435
54,15.7414400249162
55,17.0249759745514
56,18.5401171445832
57,20.3370935794818
58,22.4584502274236
59,24.9277387795513
60,27.7406200192816
61,30.8617550975726
62,34.2314672226787
63,37.7797638892423
64,41.4405062331594
65,45.1570455577061
66,48.8766147319419
67,52.538346590836
68,56.0634380370389
69,59.3544853941408
70,62.3058646646025
71,64.8203557156409
72,66.8252815530315
73,68.2826258968602
74,69.1908697165128
75,69.5784626758653
76,69.4913748023191
77,68.9788724657125
78,68.0821685651594
79,66.8292845863032
80,65.2363534499339
81,63.3135128936774
82,61.0720034402315
83,58.5301045035955
84,55.7168074644307
85,52.6722257424617
86,49.4443732493709
87,46.0822124500992
88,42.6267075948931
89,39.1028289385193
90,35.5163966447273
91,31.859799594804
92,28.1276154311395
93,24.3390467802239
94,20.5585605535448
95,16.9044331812223
96,13.5374256477603
97,10.6317745238763
98,8.33852240285315
99,6.75083484305793
100,5.87918089943577
