time,angle
0,-3.69730507579339
1,-3.48438158629027
2,-2.75867365706006
3,-1.67422691450137
4,-0.383172504373552
5,0.993044105240901
6,2.38095714178854
7,3.75643383687841
8,5.12968747149929
9,6.52116343529851
10,7.93872553283503
11,9.36413418199235
12,10.752217208659
13,12.0402795646817
14,13.1630545027863
15,14.0672623745721
16,14.722230589542
17,15.1241279304501
18,15.2942194378645
19,15.2726512777805
20,15.1100274456755
21,14.8593068966563
22,14.568870820633
23,14.2772998565392
24,14.0098657730809
25,13.7771602013698
26,13.5759773750222
27,13.3920869292865
28,13.204714381953
29,12.9917771368031
30,12.735045874657
31,12.4241244587342
32,12.0584020086529
33,11.6465974171826
34,11.2040813064484
35,10.7491493406882
36,10.2992207086623
37,9.86788351641327
38,9.46325913478088
39,9.08803949150666
40,8.74116331231107
41,8.420655925643
42,8.12693677406939
43,7.86568223634098
44,7.64961001827915
45,7.49855668427993
46,7.43795688291101
47,7.49620279994267
48,7.70173525591004
49,8.08076059679516
50,8.65604942589255
51,9.44700522096353
52,10.4707649993315
53,11.744013012221
54,13.2848701184836
55,15.1140089638757
56,17.2537152229409
57,19.7235776574262
58,22.5320526705402
59,25.6656903125905
60,29.0803788072083
61,32.7001059074611
62,36.4267351525108
63,40.1573660109885
64,43.8029384480106
65,47.2999846044932
66,50.6107363386168
67,53.7131102161668
68,56.5895118712143
69,59.2208662278107
70,61.5844273816306
71,63.6521200594835
72,65.3899377048271
73,66.7613947201767
74,67.7345758771638
75,68.2882538665383
76,68.4127963833099
77,68.1067036560639
78,67.3721029792421
79,66.2119682515433
80,64.6299445353088
81,62.6321408624179
82,60.2296104090441
83,57.44044840124
84,54.2907950847563
85,50.8148524949892
86,47.0543968875344
87,43.0576004564462
88,38.8767038569661
89,34.5641237889651
90,30.1682479820178
91,25.7322251056506
92,21.2994112247034
93,16.9257340845999
94,12.6935899699115
95,8.71784641315246
96,5.13721252804722
97,2.09323820305871
98,-0.295041511808151
99,-1.95204353040474
100,-2.85991112171015
