time,angle
0,11.2804475084279
1,10.9220196177978
2,11.0017252114346
3,11.2959636360737
4,11.6205795898562
5,11.8814352057404
6,12.0892923687985
7,12.3368913702869
8,12.7445815007571
9,13.3943254486637
10,14.2828023552429
11,15.3159941813579
12,16.3493856545428
13,17.2487136314052
14,17.9384832171142
15,18.4151084010306
16,18.7266405266645
17,18.9367186290295
18,19.0942708248452
19,19.220738402817
20,19.3138104603426
21,19.3596086004984
22,19.3437904024102
23,19.2569950779873
24,19.0954043843126
25,18.8607481939848
26,18.5626436765277
27,18.2224293512084
28,17.8736777730716
29,17.5548104198781
30,17.2946003246937
31,17.0999126599535
32,16.9543354094548
33,16.8283034271755
34,16.6929802443807
35,16.5305807021852
36,16.3383076807802
37,16.1270653164922
38,15.9172835400129
39,15.7332297763067
40,15.5966655137311
41,15.5212640363586
42,15.5097618155618
43,15.5543178252657
44,15.6399185201892
45,15.7500825418666
46,15.8734662215611
47,16.0087512040729
48,16.166194939555
49,16.3651231007347
50,16.6288436694698
51,16.9793328192786
52,17.4337735596576
53,18.0033000512472
54,18.6938952693054
55,19.5100460277042
56,20.4617576701358
57,21.5735918799392
58,22.8909542963884
59,24.4786996449916
60,26.4094922866435
61,28.7445900878841
62,31.513005257694
63,34.6989094521175
64,38.2436485126793
65,42.0609137953774
66,46.0518479604346
67,50.1114556279759
68,54.1298851925528
69,57.9969862555769
70,61.6105736361077
71,64.8837034663996
72,67.7474835705643
73,70.1494771800879
74,72.0491444918433
75,73.4143932600049
76,74.2217727780841
77,74.4594222616031
78,74.1300523329449
79,73.2517294096006
80,71.8565075859551
81,69.9881134634675
82,67.7014475767563
83,65.0642854589387
84,62.1580952027714
85,59.0729415826738
86,55.8940686629625
87,52.6832326114745
88,49.4636052457515
89,46.2154088396532
90,42.8849458871751
91,39.4023577990754
92,35.7041573580266
93,31.7583702525106
94,27.5937944748203
95,23.3305928138716
96,19.2013259101391
97,15.5317476867983
98,12.6634109456514
99,10.8366595577013
100,10.092250558416
