time,angle
0,27.593666064557
1,27.1703381426292
2,26.8330406591439
3,26.6487010736015
4,26.6442132849286
5,26.7872463680473
6,26.9886232606747
7,27.1279616411172
8,27.0925576420204
9,26.8097962649614
10,26.259957603872
11,25.4681047885785
12,24.4859857812836
13,23.3746731583647
14,22.1940618099696
15,20.9981790095354
16,19.833120519643
17,18.7353199062935
18,17.7295680153833
19,16.8264710168729
20,16.0198161803027
21,15.2867487191487
22,14.5926457695861
23,13.8996104451616
24,13.1754331363629
25,12.4014178012232
26,11.578240972232
27,10.7278035889821
28,9.88841687967452
29,9.10325399332604
30,8.40711456990858
31,7.81700935298747
32,7.3295290459373
33,6.92449847588118
34,6.57283604825908
35,6.24459029122687
36,5.91411438217219
37,5.56104748416902
38,5.16869615460049
39,4.72284384327009
40,4.21310408692089
41,3.63616234672806
42,2.99807452130877
43,2.31347278584387
44,1.60165837381472
45,0.88189751012867
46,0.170563813731883
47,-0.517721220491218
48,-1.1652237868868
49,-1.74610290456124
50,-2.22616906256951
51,-2.56881450351989
52,-2.74437205789391
53,-2.73790088557849
54,-2.55284273490872
55,-2.21165282732837
56,-1.75592440249249
57,-1.24409740737023
58,-0.742958633409422
59,-0.312685536110062
60,0.0090138001239479
61,0.217403810581801
62,0.342830320400018
63,0.444127560771872
64,0.594596191867514
65,0.86305864200767
66,1.295981462856
67,1.90656706658334
68,2.67536595106397
69,3.56167474560668
70,4.52132030095614
71,5.52210154875639
72,6.5504028465195
73,7.60769006730534
74,8.70193748429233
75,9.84000236589584
76,11.024780630322
77,12.2559877998746
78,13.5302246470319
79,14.8366779733408
80,16.1493506039355
81,17.4223087047219
82,18.5952984800384
83,19.6124924670014
84,20.4465849264062
85,21.1151190664322
86,21.6772245597149
87,22.2110556287187
88,22.7825480464333
89,23.4221165338559
90,24.1182436639513
91,24.8285349813816
92,25.5001750062424
93,26.0900590628653
94,26.5752562305083
95,26.9512498171777
96,27.2218656210656
97,27.38917962089
98,27.449477617964
99,27.3969652806983
100,27.2327074600659
