time,angle
0,2.69632045631807
1,2.54727079608134
2,2.99134861919977
3,3.8163262435928
4,4.82196103190142
5,5.86180418257446
6,6.86531659427209
7,7.83373133517069
8,8.81177593949838
9,9.84935796777853
10,10.9690011329771
11,12.1511625745562
12,13.3402140966632
13,14.4633751183356
14,15.4513585582804
15,16.2528002803362
16,16.8408468433675
17,17.2129656945192
18,17.3868482325189
19,17.3938943525145
20,17.2720233282959
21,17.0591537558401
22,16.7883110244958
23,16.4847952569573
24,16.165532273103
25,15.8399009372318
26,15.5112546461503
27,15.1782137109994
28,14.8354245191749
29,14.474553374036
30,14.0862259734738
31,13.6629027401414
32,13.2016664602537
33,12.7057233373791
34,12.1839564102522
35,11.6487886615046
36,11.1131418085304
37,10.5877897611487
38,10.0799822095636
39,9.5933345723386
40,9.12850243229714
41,8.68423751694535
42,8.25879063016996
43,7.85202578314847
44,7.46853131413315
45,7.12126321559426
46,6.83448591576636
47,6.64409353544113
48,6.5938327625655
49,6.72794104682457
50,7.08261594826467
51,7.6798739993137
52,8.52686665688851
53,9.62114717422853
54,10.9601706071818
55,12.5509479107425
56,14.4146823964775
57,16.5822109225818
58,19.0806629229672
59,21.9161122541666
60,25.0606484504291
61,28.4519822324948
62,32.0078580422193
63,35.6461829750486
64,39.2987035245797
65,42.9131700406536
66,46.4483153611303
67,49.8677277677956
68,53.1345775792902
69,56.2075480442453
70,59.0391267668893
71,61.5769256404024
72,63.767162355987
73,65.5599344416082
74,66.9160664316247
75,67.8141109982293
76,68.2541406892912
77,68.2567570834549
78,67.8570699142501
79,67.0963688997378
80,66.0139494390975
81,64.6412519161058
82,62.9993131164959
83,61.0997093149868
84,58.9474494300224
85,56.5439516370831
86,53.8880446835152
87,50.9745640836957
88,47.7919170267454
89,44.3209428056057
90,40.5378032919873
91,36.4228099168035
92,31.9760067508238
93,27.2386018275573
94,22.3158816945425
95,17.391039092078
96,12.7173573878083
97,8.57924019241779
98,5.23381269558689
99,2.8558347638933
100,1.50218942258178
