time,angle
0,7.67535026114725
1,7.98762251436933
2,8.48206024266706
3,9.1984282276458
4,10.1647213407725
5,11.379429489538
6,12.7981319790327
7,14.3310038748337
8,15.8556784396665
9,17.2417507613214
10,18.3791441084512
11,19.1999314291596
12,19.6865501505154
13,19.8650359591299
14,19.7889016935164
15,19.5197994999514
16,19.1122822485741
17,18.6067001776629
18,18.0308252922868
19,17.4069410598817
20,16.7595137583939
21,16.1191385745144
22,15.5211133179992
23,14.9999578150504
24,14.5825484876982
25,14.2824631178262
26,14.0966769295009
27,14.0057670858773
28,13.9774954582948
29,13.9736484683893
30,13.9582938280759
31,13.9047327432362
32,13.7983639140157
33,13.6348118732917
34,13.4145489440896
35,13.137484114479
36,12.8007664927455
37,12.4012919745331
38,11.9417739582601
39,11.4371774937094
40,10.9182883795856
41,10.4298642252442
42,10.0232795162997
43,9.74629282589967
44,9.63417748610139
45,9.70516797609243
46,9.96106210763995
47,10.391696433839
48,10.9823398888311
49,11.7227080269887
50,12.6151015912767
51,13.6779800615087
52,14.9425313149218
53,16.4415457448369
54,18.1934544105819
55,20.1867418918155
56,22.3716049243639
57,24.661448410927
58,26.9432659594737
59,29.0905041919618
60,30.9744996068555
61,32.4758798620596
62,33.4997166827714
63,33.9930555164265
64,33.958881802187
65,33.4586423844905
66,32.6007618603893
67,31.5195151054158
68,30.3505665619059
69,29.2106029750013
70,28.1850403770816
71,27.3240965204199
72,26.6451103556164
73,26.1388994190183
74,25.7767749623219
75,25.5172945329457
76,25.3118058552815
77,25.1092132618068
78,24.8601288956441
79,24.5205507649952
80,24.0551166025382
81,23.4401926799091
82,22.6661783062903
83,21.7383665973601
84,20.6756901991946
85,19.5069172900645
86,18.2654112229681
87,16.9839240197402
88,15.6914536854243
89,14.4134081295472
90,13.1748403830394
91,12.0045305655478
92,10.9362884956576
93,10.0049202283631
94,9.23784646810877
95,8.64712311274835
96,8.22628007156605
97,7.95337626652673
98,7.7980049941041
99,7.73026079244633
100,7.72964715114063
