time,angle
0,1.88278468843287
1,3.11153939535494
2,4.79082148792406
3,6.64355486406665
4,8.44010661569033
5,10.0484152941942
6,11.4437078875519
7,12.6807875484418
8,13.8436298539792
9,14.9943801380081
10,16.1398953484443
11,17.2273784565085
12,18.1670591005751
13,18.8696890571837
14,19.2815949490848
15,19.403590053975
16,19.288094287883
17,19.0184182463235
18,18.6803397989407
19,18.3377975343781
20,18.021043961373
21,17.7287132814802
22,17.4388542621386
23,17.1218051017795
24,16.7502429380894
25,16.3055348912767
26,15.7809197509803
27,15.1819884054465
28,14.5246837174149
29,13.8315588546644
30,13.1270903634766
31,12.432975758146
32,11.7637053765114
33,11.1235203015286
34,10.5067539920709
35,9.90328965600817
36,9.30707700113256
37,8.72311785423504
38,8.16899559959402
39,7.67058270059618
40,7.25336066709735
41,6.93234358018889
42,6.70541093807286
43,6.55518751907796
44,6.45961200371484
45,6.40505481392316
46,6.39394699165946
47,6.44288617143257
48,6.57409919444952
49,6.80667771410528
50,7.15251473876151
51,7.61665381992432
52,8.19916785139444
53,8.89723348576925
54,9.70954886040538
55,10.6442583440978
56,11.7273841931237
57,13.0062545950531
58,14.545195786196
59,16.4141926370782
60,18.673915942257
61,21.3599927124692
62,24.4694326290491
63,27.9535146400914
64,31.723649106112
65,35.6702578590297
66,39.6828907115721
67,43.6593109719073
68,47.504999466922
69,51.1331908716626
70,54.468269045406
71,57.4478069761612
72,60.0218525374316
73,62.1528922129892
74,63.816306826395
75,64.9984463411501
76,65.6922184563361
77,65.893068454402
78,65.597812301867
79,64.8064915289997
80,63.5263906582131
81,61.7770254693213
82,59.5928858488105
83,57.020408704457
84,54.1088035952767
85,50.9007973163477
86,47.430036689675
87,43.7270489134835
88,39.8288549820215
89,35.7840482730857
90,31.6481295466291
91,27.4736439717507
92,23.3083616622909
93,19.2102740537385
94,15.272258033046
95,11.6355578011112
96,8.47591608597394
97,5.9675383815064
98,4.24381241516805
99,3.36832296935654
100,3.31728805934596
