time,angle
0,7.24162361006267
1,7.0843074284171
2,7.04989354201379
3,7.20413669496161
4,7.57691711491245
5,8.14431903786445
6,8.83061180040948
7,9.52742908838984
8,10.1225323931555
9,10.528566387411
10,10.7012106310907
11,10.642764401439
12,10.3924681324998
13,10.0114364472955
14,9.56712327418662
15,9.11999016772889
16,8.71300678654852
17,8.36631800860495
18,8.07883201607712
19,7.83627550793192
20,7.62185227159227
21,7.42514009890283
22,7.24597068084749
23,7.09240302286799
24,6.97518550486731
25,6.90207451136612
26,6.87418430144517
27,6.88419362589228
28,6.91638329670208
29,6.94915960757802
30,6.96042145236725
31,6.93408677921502
32,6.86483906464161
33,6.75848057451487
34,6.62772162168304
35,6.4868930352686
36,6.34907574056853
37,6.22589775076408
38,6.12765104312703
39,6.06253078633
40,6.03543730422207
41,6.0467481930472
42,6.09083543744352
43,6.15493055118954
44,6.21963973981484
45,6.26228097271692
46,6.26325787795024
47,6.21391057651907
48,6.12225350785577
49,6.01418348033182
50,5.92925261823606
51,5.91294535523642
52,6.00778011393752
53,6.24643301916931
54,6.64895724243603
55,7.22390452458402
56,7.97037145575453
57,8.87871744853902
58,9.92946184753015
59,11.0910254271532
60,12.3157164801763
61,13.5352914514995
62,14.6611209599095
63,15.5950368203731
64,16.2508341452352
65,16.578601939769
66,16.5791831293041
67,16.3028728855867
68,15.8338318244652
69,15.2700219703652
70,14.7054128855852
71,14.217794220979
72,13.8613095059252
73,13.6625375098558
74,13.6193158146422
75,13.703688931179
76,13.8690166075139
77,14.0608996057547
78,14.2290319935035
79,14.3371297232616
80,14.367783916096
81,14.3203684038172
82,14.2034889279381
83,14.0266293881132
84,13.794992273617
85,13.508058823964
86,13.1602299097149
87,12.7420775112823
88,12.242778915649
89,11.6545929844134
90,10.9788968228305
91,10.2318132153005
92,9.44799272252061
93,8.68001708590297
94,7.99073946375316
95,7.4373334974742
96,7.05214334323196
97,6.83076749671805
98,6.73626586412572
99,6.71990863906364
100,6.7473720268639
