time,angle
0,19.6902555933163
1,19.7275578097625
2,19.7607399291665
3,19.7100114081073
4,19.5257756207297
5,19.1998561508047
6,18.76339378879
7,18.273162822988
8,17.7901909973928
9,17.3585336223583
10,16.991338587755
11,16.6691342704476
12,16.3486647271701
13,15.9779897439028
14,15.5112168836478
15,14.9184414925054
16,14.1891358594141
17,13.3309735100884
18,12.3662924471871
19,11.3277227585129
20,10.2533959638698
21,9.18143134696406
22,8.14422766114023
23,7.16355898572731
24,6.24817849692137
25,5.3946453220028
26,4.5912939333119
27,3.823399577231
28,3.07754939193544
29,2.3440671548797
30,1.61758971057252
31,0.896299133068269
32,0.18032520467476
33,-0.530254424936726
34,-1.2372592029198
35,-1.94526976588339
36,-2.66089855999425
37,-3.39057201177776
38,-4.13756541727108
39,-4.89932911398418
40,-5.66618456501162
41,-6.42229194995772
42,-7.14911130537979
43,-7.83015359845443
44,-8.45536543852648
45,-9.02353059303724
46,-9.5418706711392
47,-10.0226758718184
48,-10.478345766281
49,-10.9165123973882
50,-11.3369054987635
51,-11.7304651159822
52,-12.0804597816267
53,-12.3642555241487
54,-12.5547439997114
55,-12.6213657667332
56,-12.5312477173139
57,-12.2513602903875
58,-11.7522443386302
59,-11.0134234946809
60,-10.0291249245084
61,-8.81207776479225
62,-7.39255484065946
63,-5.81222935907838
64,-4.11592501537401
65,-2.34480047186947
66,-0.532710839688652
67,1.29489945817147
68,3.12045620092239
69,4.93275580822031
70,6.72459449128996
71,8.49025836025853
72,10.2236374440141
73,11.9172785107161
74,13.5621055393076
75,15.1475539455707
76,16.6621655994339
77,18.0945880125211
78,19.4345071846333
79,20.6730825165496
80,21.8029717638851
81,22.8182380502774
82,23.7143083099785
83,24.4879180793997
84,25.1369639897464
85,25.6600467357359
86,26.055487627296
87,26.320015490793
88,26.4478878452835
89,26.4314697623254
90,26.2640397719676
91,25.9447869846277
92,25.4847893766446
93,24.9116620551824
94,24.270160961964
95,23.6175533595479
96,23.0137334462072
97,22.5088239828169
98,22.1315606871789
99,21.8821343308053
100,21.7307504485592
