time,angle
0,23.8706620745545
1,23.7244049087186
2,23.4581148797159
3,23.1104280852803
4,22.7304934031319
5,22.3635151323793
6,22.0347520659174
7,21.7372002891536
8,21.4307442087908
9,21.0555907741436
10,20.5569319797123
11,19.9098305590368
12,19.1326099114756
13,18.2816422689905
14,17.4309682542585
15,16.6460707534103
16,15.9631643523461
17,15.38137826939
18,14.8694339904001
19,14.3818201166431
20,13.8759538394054
21,13.3231843398968
22,12.7115724853001
23,12.0430075356306
24,11.3282649064383
25,10.5824688306608
26,9.82179844251947
27,9.06138309121432
28,8.31392989898588
29,7.58857068739506
30,6.89007562245757
31,6.21936057143002
32,5.57614777043395
33,4.96262250523044
34,4.38527823030921
35,3.85269765238057
36,3.36962716096561
37,2.9310807152377
38,2.52090784662888
39,2.11650263278842
40,1.69608438525257
41,1.24413523018099
42,0.752840860247467
43,0.219871311413023
44,-0.356275538273736
45,-0.980222349817278
46,-1.65922128900165
47,-2.39750304022385
48,-3.18822575009687
49,-4.0067052288866
50,-4.80721492453665
51,-5.52704689011097
52,-6.09929774552601
53,-6.47073531671314
54,-6.61601524173468
55,-6.54271886675314
56,-6.285979966163
57,-5.89694296290737
58,-5.4297743431374
59,-4.93217230146017
60,-4.44063937906733
61,-3.97870309655375
62,-3.55491163703935
63,-3.15991682180533
64,-2.76420227479128
65,-2.32039301699767
66,-1.77314374707031
67,-1.07555718821913
68,-0.205675311971819
69,0.824471375010761
70,1.97149472749217
71,3.172940787288
72,4.36506503707962
73,5.50114365491665
74,6.56593478517376
75,7.58101194283328
76,8.59839309332805
77,9.68316113022309
78,10.8909834191912
79,12.2479306165453
80,13.7405889248405
81,15.3194109253668
82,16.9131045769054
83,18.4462943347985
84,19.8548411917956
85,21.0955687880602
86,22.1501125626854
87,23.0239022837178
88,23.7433245530329
89,24.3518053012978
90,24.9025681963117
91,25.445559474275
92,26.0114372687381
93,26.6009474665392
94,27.1865659485953
95,27.724760854605
96,28.1713165253294
97,28.492147784417
98,28.6673344507072
99,28.6908275683412
100,28.5698959299586
