time,angle
0,4.18751119104318
1,4.29810362854398
2,4.74787153918528
3,5.41797799155894
4,6.21492480732353
5,7.0771438319996
6,7.96641061726662
7,8.85254708947771
8,9.70081918601594
9,10.4676292820026
10,11.1059204561844
11,11.5768591036478
12,11.8612875041671
13,11.9643171603591
14,11.9113033090964
15,11.7386465373865
16,11.4855171593315
17,11.1896151798285
18,10.8861170413991
19,10.6069542795698
20,10.3788462161377
21,10.2203227711638
22,10.1390631752708
23,10.1309713594901
24,10.1824732685987
25,10.2751831243183
26,10.3908785838193
27,10.514717091524
28,10.6363014146149
29,10.7490834494015
30,10.8491453603573
31,10.9341721385921
32,11.0028936429142
33,11.0545350697038
34,11.0881240083099
35,11.1021532833652
36,11.0952173414479
37,11.0675724597144
38,11.0228000829063
39,10.9686038191347
40,10.9161610976227
41,10.8780279080429
42,10.8655517888563
43,10.8876270419879
44,10.9516122873715
45,11.065376795757
46,11.2390136379035
47,11.4855026721437
48,11.8194488968326
49,12.2534065188154
50,12.7933349134857
51,13.4363874792086
52,14.173794794047
53,14.9987215968634
54,15.9165872187374
55,16.9534391658528
56,18.1587932227185
57,19.5997876046369
58,21.3471027222184
59,23.4558895489062
60,25.9488790267726
61,28.8080693651203
62,31.9785791903948
63,35.3809355757841
64,38.9257032007951
65,42.5245363781184
66,46.0965579915438
67,49.5707820405362
68,52.8854194630263
69,55.9845370163014
70,58.8139425786482
71,61.3193681177932
72,63.4497826827074
73,65.1653593258183
74,66.4451051863418
75,67.2888046861667
76,67.7113978065112
77,67.7335895655484
78,67.3733641401249
79,66.6414686033906
80,65.5408099420198
81,64.068070257996
82,62.2158688500408
83,59.975452409992
84,57.3409621944128
85,54.3157516688541
86,50.9193922069961
87,47.1927380353514
88,43.1979786927816
89,39.0122007420425
90,34.7155138779448
91,30.3797877115403
92,26.06576274012
93,21.8319026816692
94,17.7505795945848
95,13.921254617624
96,10.4718014685622
97,7.54287364989764
98,5.25827712980063
99,3.69076384350128
100,2.83722811151738
