time,angle
0,8.74009966024171
1,9.05538042182074
2,9.56897715696228
3,10.3270420725112
4,11.3558481871994
5,12.6420417666486
6,14.118642484946
7,15.6657212733958
8,17.1306157763894
9,18.36328154948
10,19.2525196420042
11,19.7479407021864
12,19.860370281801
13,19.6476614837695
14,19.1934300174931
15,18.5864958511427
16,17.9048170525733
17,17.2064065362551
18,16.5278399660272
19,15.8894045413341
20,15.303291186377
21,14.780974187114
22,14.3361974412671
23,13.982891003224
24,13.7298715032248
25,13.5753059720945
26,13.5035989499691
27,13.4864206228388
28,13.4884893366378
29,13.4764724838079
30,13.4277608368796
31,13.3354516193251
32,13.2066845226951
33,13.0547034238369
34,12.8875258725417
35,12.6987083881172
36,12.4657060203433
37,12.1582584067937
38,11.7537439910233
39,11.2527332089975
40,10.6881337421644
41,10.122928040575
42,9.63713921063513
43,9.30736782077904
44,9.18597489947972
45,9.28783311008638
46,9.58973129067928
47,10.0402836348315
48,10.5761003769549
49,11.138955100851
50,11.6909770992538
51,12.2255923208407
52,12.7710880208835
53,13.3849828121026
54,14.1393028118142
55,15.0999851087276
56,16.3062037722669
57,17.7563303000093
58,19.4036748954143
59,21.1634946184983
60,22.9266817046991
61,24.5762998819681
62,26.0037342012157
63,27.1232566194671
64,27.883569955594
65,28.2747528891741
66,28.3271990709882
67,28.1028996559638
68,27.6804475489779
69,27.1396020858189
70,26.5496472089255
71,25.963157991806
72,25.4143844823681
73,24.9207936564186
74,24.4859324625699
75,24.1027585210101
76,23.756320170375
77,23.4257714668304
78,23.0854798093389
79,22.706000017839
80,22.2559269819675
81,21.70534554712
82,21.0305517688779
83,20.2190145786418
84,19.273014434795
85,18.2112472254401
86,17.0671744562739
87,15.8841832456669
88,14.7076013270775
89,13.5756593540653
90,12.5128626769306
91,11.5287923556809
92,10.6223537137818
93,9.78904002320216
94,9.0275821501389
95,8.343879500041
96,7.75188547175522
97,7.2715568921751
98,6.92476049722128
99,6.73102701322079
100,6.70581795326085
