time,angle
0,5.66329183762483
1,6.12965823080186
2,6.96978938908666
3,7.92316557807992
4,8.75471086504105
5,9.3057511745313
6,9.52234095359283
7,9.45291186647267
8,9.2172258653261
9,8.95748227767409
10,8.79080241023127
11,8.77809669914105
12,8.91671771219099
13,9.15380457286604
14,9.41500314888604
15,9.63555565925441
16,9.78030130534736
17,9.84577353605485
18,9.84818979491213
19,9.80810429978842
20,9.74038755365455
21,9.65316247806208
22,9.5534520247224
23,9.45404193190784
24,9.37619238270301
25,9.3458409540841
26,9.38546916676606
27,9.50578570463975
28,9.70104136034133
29,9.95027784436777
30,10.2237391274831
31,10.4913777148763
32,10.729343009669
33,10.9223114091295
34,11.061980126088
35,11.1442899199672
36,11.1675467635254
37,11.1323809515014
38,11.0432186801768
39,10.9107330821909
40,10.7541767593434
41,10.6020151362602
42,10.4893596987701
43,10.4521499173844
44,10.5198740972339
45,10.7099969694093
46,11.0258763726525
47,11.4586591649586
48,11.9919816358829
49,12.6082684620313
50,13.294358745491
51,14.0448310813241
52,14.8629334006264
53,15.7605230501095
54,16.7586073297329
55,17.8887820124142
56,19.1939990668403
57,20.7268921895341
58,22.5436640107943
59,24.6926647450904
60,27.1995811707296
61,30.0551456038077
62,33.2132654296992
63,36.601520241343
64,40.138236067744
65,43.7453128421387
66,47.3516304287399
67,50.8899706989841
68,54.2934554415177
69,57.4943282252848
70,60.4246569635091
71,63.0180262267681
72,65.2123640008177
73,66.9544528782308
74,68.2057283473806
75,68.9475160505796
76,69.1834229871338
77,68.9375973130619
78,68.2486423802815
79,67.1608681186281
80,65.7154465175679
81,63.9441294625079
82,61.8670740823182
83,59.4944812920096
84,56.8315245070592
85,53.8853642534049
86,50.6726085858979
87,47.2239167428507
88,43.5826720595804
89,39.7974102504061
90,35.9124292579078
91,31.9637573973631
92,27.9848594811848
93,24.0198473453814
94,20.1367403179978
95,16.4342353332854
96,13.0409193518145
97,10.1060513247318
98,7.77917964210239
99,6.17663635330915
100,5.34288092005389
