time,angle
0,3.69361839329509
1,3.96836870939682
2,4.43375012982905
3,5.09589104585659
4,5.95020533487821
5,6.97631570042554
6,8.13775811474724
7,9.3864454387052
8,10.6684750888866
9,11.9291759693105
10,13.1171273862699
11,14.1877221681103
12,15.1060938551935
13,15.8488623576246
14,16.4041007630778
15,16.7700386908684
16,16.9540072240008
17,16.9729045466853
18,16.8546008992986
19,16.6389317803961
20,16.3756930256747
21,16.1176645236884
22,15.9088066293079
23,15.7721057001825
24,15.7039709165854
25,15.6778538779002
26,15.6559366095899
27,15.6034981225806
28,15.5004704417471
29,15.3457297042627
30,15.1532818225031
31,14.9441310932495
32,14.7387481704963
33,14.5531946574184
34,14.397863382702
35,14.2764309123944
36,14.1845928229843
37,14.1106699754352
38,14.0389886179866
39,13.9545980277808
40,13.8476491362952
41,13.7166207685432
42,13.5697221801798
43,13.4239006112475
44,13.3028987283276
45,13.2351865354198
46,13.251246912296
47,13.3788193732278
48,13.6373784091833
49,14.0355983349616
50,14.5735696709996
51,15.2478785580289
52,16.0555828043081
53,16.9946325099266
54,18.0616291376632
55,19.2500179072372
56,20.5495905515435
57,21.9438377120447
58,23.4024429844213
59,24.8718925696147
60,26.2728743970582
61,27.5094884858643
62,28.4883241066591
63,29.1394188633595
64,29.4311432697588
65,29.3754663537628
66,29.0222962000775
67,28.4475457408825
68,27.7389268693977
69,26.9831787850892
70,26.2552515131499
71,25.6098349010115
72,25.0764217279513
73,24.6589108696767
74,24.3395091516299
75,24.0862878360152
76,23.8632103957578
77,23.6397963550082
78,23.3971412939821
79,23.1281132607823
80,22.8323093121004
81,22.5076690681508
82,22.1417177804547
83,21.7062167730284
84,21.1581948376124
85,20.4486591474277
86,19.5356376027222
87,18.3961308036019
88,17.0332696476281
89,15.4781427521266
90,13.7880224785115
91,12.0406003585115
92,10.3243176210005
93,8.72620818145657
94,7.32051404566436
95,6.16019753805349
96,5.27275534193423
97,4.66083067506691
98,4.30830116454825
99,4.18951695206605
100,4.27738350973473
