time,angle
0,30.7538594503326
1,30.3654710605143
2,29.9833030958056
3,29.4852955390329
4,28.8358113144696
5,28.103536439504
6,27.4227074772349
7,26.9228481049546
8,26.6654315316512
9,26.6172731421669
10,26.6681370799986
11,26.6780591855463
12,26.5303184713901
13,26.1652305228962
14,25.5836937926134
15,24.825943819226
16,23.9424917883063
17,22.9752352191983
18,21.9563300319002
19,20.920256019929
20,19.9157906398751
21,19.0058818842693
22,18.2507361820752
23,17.681041640095
24,17.2769978875739
25,16.9684258976605
26,16.6592229168672
27,16.2622297351672
28,15.7260485326056
29,15.043368302071
30,14.2433085551804
31,13.3749836477429
32,12.4894229731386
33,11.6264668925748
34,10.8093333645821
35,10.0451711652728
36,9.32799726442968
37,8.64196646581915
38,7.9655812887945
39,7.27785998172273
40,6.56504537039123
41,5.82458192454467
42,5.0642056328371
43,4.29735436520939
44,3.53734239997636
45,2.7919848360294
46,2.06019961585069
47,1.33226346185396
48,0.593892900703416
49,-0.168222948386171
50,-0.962497800381735
51,-1.79199079187673
52,-2.65592366409947
53,-3.54870270864057
54,-4.4541956995229
55,-5.33849145723172
56,-6.14648833980136
57,-6.8047381344842
58,-7.23066299397726
59,-7.34730900624589
60,-7.10025807601985
61,-6.46865928872297
62,-5.46366042714973
63,-4.11837016861215
64,-2.47933672192754
65,-0.603586259756781
66,1.44399551517496
67,3.59829689570584
68,5.80436188482919
69,8.02323626115858
70,10.2300428239829
71,12.4078981518903
72,14.5434324286641
73,16.6253981938925
74,18.6446548280596
75,20.5947234943389
76,22.4733027918294
77,24.2833342466839
78,26.0300136711168
79,27.7128926848319
80,29.3182801439166
81,30.8189100925078
82,32.1811093363245
83,33.3742776636757
84,34.3784933614555
85,35.1889823594526
86,35.8169211776824
87,36.2849808000302
88,36.6170026531664
89,36.8245692197633
90,36.8966504664379
91,36.8000046789497
92,36.4936455950144
93,35.9538976140309
94,35.1998312294681
95,34.3065613862002
96,33.3973580176728
97,32.6120593454375
98,32.0613394381765
99,31.7845977016596
100,31.730796737426
