time,angle
0,24.2569271023951
1,24.2819737596817
2,24.4623515722106
3,24.7300304647233
4,25.0210537745539
5,25.2885612344974
6,25.5078097424603
7,25.6726067816591
8,25.7860351598119
9,25.850603659474
10,25.8624401546763
11,25.8115075650831
12,25.6866064897691
13,25.4815753797518
14,25.1991113922526
15,24.8504188176136
16,24.4508107285483
17,24.0131216481476
18,23.5413921438269
19,23.027550551248
20,22.4534690056248
21,21.7997458385408
22,21.058088566253
23,20.2405465657334
24,19.3802599326161
25,18.5228751564049
26,17.7131684491108
27,16.982841752068
28,16.3434537204566
29,15.7848205695515
30,15.2783558691794
31,14.7830866866861
32,14.2534482014202
33,13.6477983300614
34,12.9367410149257
35,12.109445257497
36,11.1758373683396
37,10.163196899223
38,9.10827176269736
39,8.04721150453408
40,7.00705852000078
41,6.0016801843016
42,5.03243286326906
43,4.09227901580774
44,3.17132345918009
45,2.26247667409152
46,1.36626387893064
47,0.493648415510244
48,-0.334573703286977
49,-1.09158862961845
50,-1.75021914045409
51,-2.28787246234139
52,-2.68893360086832
53,-2.9442891216396
54,-3.04879637754816
55,-2.99774811608138
56,-2.78342811980022
57,-2.39317783939113
58,-1.81039523353674
59,-1.01897884262716
60,-0.0095750676343011
61,1.21519418114154
62,2.63846405280045
63,4.2301670682245
64,5.95037309474759
65,7.75326548151644
66,9.5912594182279
67,11.4190587642377
68,13.1973912569645
69,14.8962149093985
70,16.4971067594453
71,17.9945804229099
72,19.3954310278407
73,20.7153247547846
74,21.9729323610288
75,23.1828347027418
76,24.3494674851797
77,25.4646182885344
78,26.5094264682369
79,27.460715169534
80,28.2995322539264
81,29.0189383546566
82,29.6277943526133
83,30.1484438083268
84,30.6077879942388
85,31.0243917102363
86,31.3962471884851
87,31.6937525263515
88,31.8620845030647
89,31.8333829437332
90,31.5458388084743
91,30.9633772558956
92,30.0897617341665
93,28.9724224613357
94,27.696854574052
95,26.3734317778953
96,25.1215696457829
97,24.0530969638176
98,23.2562776214186
99,22.7826979668298
100,22.6396637161273
