time,angle
0,21.781258763255
1,21.9624422548135
2,22.1932226104972
3,22.4561890378808
4,22.7269941466708
5,22.9737312071104
6,23.1594420601242
7,23.2478340446627
8,23.2097262304101
9,23.0268386700018
10,22.6918219313847
11,22.2057755453993
12,21.5763309659003
13,20.8176436468973
14,19.9517787288697
15,19.0091095745056
16,18.0263700110387
17,17.0422631899555
18,16.0918263746355
19,15.2007540360907
20,14.3806882843226
21,13.6274667492432
22,12.9233150721653
23,12.2430062447467
24,11.5615925102626
25,10.8608568611059
26,10.1325844302564
27,9.37825008714182
28,8.60626544904902
29,7.82783565748685
30,7.05303060550624
31,6.28866713360871
32,5.53826251061263
33,4.80260313599996
34,4.07930851319847
35,3.3619253301247
36,2.64043388400894
37,1.90441963209317
38,1.148245576478
39,0.375767472810402
40,-0.39827096578196
41,-1.15211008327302
42,-1.86526385490252
43,-2.52769859979763
44,-3.14565599327709
45,-3.7409723135258
46,-4.34377775032739
47,-4.98163663413223
48,-5.67029367811582
49,-6.41042111875437
50,-7.19074511639799
51,-7.99429965144477
52,-8.80366956996389
53,-9.60295547411098
54,-10.3767341668723
55,-11.1074845028216
56,-11.7730029725936
57,-12.3448581690461
58,-12.7883520150004
59,-13.0644171935219
60,-13.1339689006726
61,-12.9640677829817
62,-12.5338326725359
63,-11.837634906013
64,-10.8845181468066
65,-9.69542088622382
66,-8.30015817047579
67,-6.73463091875099
68,-5.0367809861481
69,-3.24104697187695
70,-1.37356165564859
71,0.54880328487224
72,2.51482151637732
73,4.51361541328875
74,6.53083689356875
75,8.54727159704517
76,10.5389876183956
77,12.4782637975633
78,14.3355373863712
79,16.0822767165225
80,17.6940170471896
81,19.1525283819061
82,20.4461870939824
83,21.5683095021972
84,22.5136678215864
85,23.2746588388473
86,23.8391583943868
87,24.1915532289545
88,24.3168904688044
89,24.2061602710521
90,23.8605423697164
91,23.2946052058309
92,22.53960380258
93,21.648128864219
94,20.6970207027237
95,19.7838647652903
96,19.0133496819259
97,18.4773861576805
98,18.2364134643935
99,18.3061548889953
100,18.6526452890256
