time,angle
0,28.284028094153
1,28.0478524430687
2,27.849054865723
3,27.7101332179663
4,27.6158053314196
5,27.5176538767137
6,27.3505568176359
7,27.0537973838341
8,26.5875002816476
9,25.9395331908343
10,25.1237172670313
11,24.1736069844488
12,23.1355873084577
13,22.0629157439692
14,21.0101361636874
15,20.0261974175025
16,19.146385159548
17,18.3846819898818
18,17.729426155623
19,17.143918478222
20,16.5740048555265
21,15.9616749753913
22,15.2609973574024
23,14.450487838207
24,13.5390836010333
25,12.5650829122239
26,11.5895277779514
27,10.6846374489451
28,9.91862979924216
29,9.33884358224361
30,8.95758666353687
31,8.74595523065218
32,8.63906473721074
33,8.55124872413558
34,8.39659025118894
35,8.10964249924022
36,7.66097119450965
37,7.06234647130842
38,6.35881255878791
39,5.61025703493759
40,4.86931103285099
41,4.16451321038623
42,3.49514955847723
43,2.83830122002552
44,2.16293754082224
45,1.44467860344523
46,0.676753791680245
47,-0.124799755203664
48,-0.922019242125526
49,-1.66217691606883
50,-2.29083168490996
51,-2.7672297587441
52,-3.0760448546737
53,-3.23037543785207
54,-3.26535802479376
55,-3.22583212551868
56,-3.15348078834789
57,-3.07777896639448
58,-3.01333923043253
59,-2.96316249873339
60,-2.92440001231677
61,-2.89234304264766
62,-2.85959741491129
63,-2.81094649676323
64,-2.71929416777728
65,-2.54817699419769
66,-2.26034440939612
67,-1.82803690731864
68,-1.24080104430095
69,-0.508056975861795
70,0.345143434910294
71,1.28784135278129
72,2.29396354041544
73,3.34844043906412
74,4.44560114612055
75,5.58181303433027
76,6.74740388189903
77,7.92264124314225
78,9.07985120741144
79,10.1911861220259
80,11.2379944144189
81,12.2168733692557
82,13.138730565309
83,14.02160831984
84,14.8809860271823
85,15.7225983303447
86,16.5408553307299
87,17.3240360043333
88,18.064158805832
89,18.7660293170141
90,19.4485788138045
91,20.1362281216296
92,20.8454127308437
93,21.5743962395735
94,22.3022447819629
95,22.9971214054347
96,23.6300375210519
97,24.1860616112819
98,24.6658953312599
99,25.0771595668301
100,25.4235575266743
